5,global,0.23688530049305143,0.028999033575852998,281827,GER,GUJ,15
5,local,0.2790986922259935,NA,26406,GER,GUJ,15
6,global,0.22833152849575003,0.03446756719869701,240435,GER,GUJ,15
6,local,0.21265983653899073,NA,18632,GER,GUJ,15
7,global,0.2557924593987315,0.04898244050473827,141492,GER,GUJ,15
7,local,0.5046629043869961,NA,6006,GER,GUJ,15
8,global,0.27352385969707266,0.04315865250297201,157035,GER,GUJ,15
8,local,0.42426909533628104,NA,7482,GER,GUJ,15
9,global,0.2597363780780223,0.03632275403576077,120516,GER,GUJ,15
9,local,0.31749079386687856,NA,4290,GER,GUJ,15
10,global,0.2275544191782256,0.04431612014421834,219232,GER,GUJ,15
10,local,0.2651531284083323,NA,15252,GER,GUJ,15
11,global,0.2430834931072972,0.020309678559500617,444675,GER,GUJ,15
11,local,0.28395604318665324,NA,75350,GER,GUJ,15
12,global,0.24083116872110152,0.028052242998488672,150147,GER,GUJ,15
12,local,0.28834318741336473,NA,6806,GER,GUJ,15
13,global,0.24463765160399148,0.02722287440417201,448692,GER,GUJ,15
13,local,0.2913921681490452,NA,77006,GER,GUJ,15
14,global,0.2318401072383498,0.034317899905306155,402112,GER,GUJ,15
14,local,0.32004643185830745,NA,59292,GER,GUJ,15
15,global,0.26770026480084474,0.0476415904387507,95680,GER,GUJ,15
15,local,0.4330538918310909,NA,2652,GER,GUJ,15
1,global,0.22464088761103884,0.03380163928020787,210868,PAN,POL,15
1,local,0.23862260737225524,NA,14042,PAN,POL,15
2,global,0.26048212608375537,0.04034480364832441,150064,PAN,POL,15
2,local,0.33315262548109764,NA,6806,PAN,POL,15
3,global,0.22801543640128807,0.027366799280620958,129220,PAN,POL,15
3,local,0.21473457860723258,NA,4970,PAN,POL,15
4,global,0.20717815980594112,0.03741689971715407,74040,PAN,POL,15
4,local,0.28253971604240424,NA,1560,PAN,POL,15
5,global,0.234245840203963,0.02520476261077358,312564,PAN,POL,15
5,local,0.23760332012970092,NA,33306,PAN,POL,15
6,global,0.2398894350244981,0.026915134491271926,214170,PAN,POL,15
6,local,0.25317786007202664,NA,14520,PAN,POL,15
7,global,0.25652922475070783,0.04720434714074191,143148,PAN,POL,15
7,local,0.46930350937371,NA,6162,PAN,POL,15
8,global,0.2714983033343854,0.035248697197932444,179100,PAN,POL,15
8,local,0.391250195610474,NA,9900,PAN,POL,15
9,global,0.2558899930389734,0.034665089418223015,118690,PAN,POL,15
9,local,0.3351276296516018,NA,4160,PAN,POL,15
10,global,0.23914799941834244,0.042438359152895094,232188,PAN,POL,15
10,local,0.21944903991076492,NA,17292,PAN,POL,15
11,global,0.2645571642651454,0.028792306585482284,430890,PAN,POL,15
11,local,0.30569200443287975,NA,69960,PAN,POL,15
12,global,0.27397707065260124,0.026215625328159717,125718,PAN,POL,15
12,local,0.35679559737377975,NA,4692,PAN,POL,15
13,global,0.2639914960074715,0.023374190360342228,448414,PAN,POL,15
13,local,0.32298911767969735,NA,77006,PAN,POL,15
14,global,0.2468008967213186,0.02719296412603504,389160,PAN,POL,15
14,local,0.3202150219804958,NA,54990,PAN,POL,15
15,global,0.2920173936599197,0.033270272228215506,93840,PAN,POL,15
15,local,0.42506486918218656,NA,2550,PAN,POL,15
1,global,0.1928612919129791,0.020482052611228513,262393,DUT,TAM,15
1,local,0.18626198241812858,NA,17030,DUT,TAM,15
2,global,0.24951290445586366,0.04631226852209077,199528,DUT,TAM,15
2,local,0.3004658698838725,NA,9506,DUT,TAM,15
3,global,0.20567617800580318,0.024644691206762537,154425,DUT,TAM,15
3,local,0.21687968540629715,NA,5550,DUT,TAM,15
4,global,0.25402382135388885,0.038955656708443066,102165,DUT,TAM,15
4,local,0.3338402649523763,NA,2352,DUT,TAM,15
5,global,0.24153978951855465,0.028639329377089386,381589,DUT,TAM,15
5,local,0.2324597867173898,NA,38612,DUT,TAM,15
6,global,0.2019799495983413,0.02200819601960341,319464,DUT,TAM,15
6,local,0.1774921938320405,NA,26082,DUT,TAM,15
7,global,0.2610574419490544,0.049884177907232374,178089,DUT,TAM,15
7,local,0.4861421757990688,NA,7482,DUT,TAM,15
8,global,0.26327393084675216,0.03162443114950076,216889,DUT,TAM,15
8,local,0.38373800421009824,NA,11342,DUT,TAM,15
9,global,0.2387306965161784,0.042424163049154806,166293,DUT,TAM,15
9,local,0.3144551198532552,NA,6480,DUT,TAM,15
10,global,0.23141844049055577,0.0329916646510655,264264,DUT,TAM,15
10,local,0.27023515943824405,NA,17292,DUT,TAM,15
11,global,0.2445168046195632,0.020447361373300253,574488,DUT,TAM,15
11,local,0.2861431497874,NA,99540,DUT,TAM,15
12,global,0.23780355752719398,0.03290032926174075,180048,DUT,TAM,15
12,local,0.2788143931551627,NA,7656,DUT,TAM,15
13,global,0.26463065992885726,0.036427974040260165,544048,DUT,TAM,15
13,local,0.32142605322453965,NA,87320,DUT,TAM,15
14,global,0.2327698298802536,0.03004782147870216,485625,DUT,TAM,15
14,local,0.3101231638782898,NA,66822,DUT,TAM,15
15,global,0.27031299740135534,0.04119260342644733,116368,DUT,TAM,15
15,local,0.39498708485115003,NA,3080,DUT,TAM,15
1,global,0.19891918875647915,0.02383690903622909,197856,KAN,THA,15
1,local,0.16690617559684914,NA,11556,KAN,THA,15
2,global,0.2679776365601918,0.04321587810146249,185739,KAN,THA,15
2,local,0.3728734687069005,NA,10100,KAN,THA,15
3,global,0.22841870786115936,0.036702735915082677,129099,KAN,THA,15
3,local,0.2376985146275146,NA,4692,KAN,THA,15
4,global,0.26456431263968255,0.05125827005431449,92659,KAN,THA,15
4,local,0.32645535823663185,NA,2352,KAN,THA,15
5,global,0.22154019409937142,0.023285608268140898,321531,KAN,THA,15
5,local,0.22879054121839368,NA,33306,KAN,THA,15
6,global,0.2378337419566335,0.036420275253693624,250339,KAN,THA,15
6,local,0.24247700374251832,NA,19182,KAN,THA,15
7,global,0.2651627585074588,0.04054897816753535,136291,KAN,THA,15
7,local,0.46015443310309245,NA,5256,KAN,THA,15
8,global,0.2732721630503085,0.03870317007675707,196131,KAN,THA,15
8,local,0.38681558829047796,NA,11342,KAN,THA,15
9,global,0.264599487527918,0.04780502578685241,138084,KAN,THA,15
9,local,0.3560352408857228,NA,5402,KAN,THA,15
10,global,0.22058420674013002,0.02948464248391492,243675,KAN,THA,15
10,local,0.2676191922765923,NA,18090,KAN,THA,15
11,global,0.24934924801251623,0.031132968713836997,445284,KAN,THA,15
11,local,0.27010968998110063,NA,70490,KAN,THA,15
12,global,0.26415604179374946,0.039073978753868824,157675,KAN,THA,15
12,local,0.31462617109039626,NA,7140,KAN,THA,15
13,global,0.2474757873111827,0.0250368068640897,446691,KAN,THA,15
13,local,0.29972489407154157,NA,71022,KAN,THA,15
14,global,0.24426686336473358,0.026208167855660013,396256,KAN,THA,15
14,local,0.3251391772427766,NA,53592,KAN,THA,15
15,global,0.28649109782429955,0.042422236381006964,98176,KAN,THA,15
15,local,0.4751374627764069,NA,2652,KAN,THA,15
1,global,0.19557370974190152,0.019320895932456388,211584,KAN,KOR,15
1,local,0.17219186220238944,NA,13340,KAN,KOR,15
2,global,0.2648038588246435,0.04667645117331398,162976,KAN,KOR,15
2,local,0.32663735331554955,NA,7656,KAN,KOR,15
3,global,0.18852432139092032,0.020976165097936792,138084,KAN,KOR,15
3,local,0.20825925794515088,NA,5402,KAN,KOR,15
4,global,0.23678932369606642,0.051934348041189474,77859,KAN,KOR,15
4,local,0.3362151622724093,NA,1640,KAN,KOR,15
5,global,0.22301071731183403,0.031917134132281075,327811,KAN,KOR,15
5,local,0.21551726773913057,NA,34782,KAN,KOR,15
6,global,0.21691568115490892,0.02826484799611493,250339,KAN,KOR,15
6,local,0.1780782853248814,NA,19182,KAN,KOR,15
7,global,0.2839623475604516,0.0494118641057953,141664,KAN,KOR,15
7,local,0.5351070917986438,NA,5700,KAN,KOR,15
8,global,0.2604744070118308,0.05279868424583298,189211,KAN,KOR,15
8,local,0.3134069982699377,NA,10506,KAN,KOR,15
9,global,0.23054440804204435,0.05399434980131948,129099,KAN,KOR,15
9,local,0.28947573906499185,NA,4692,KAN,KOR,15
10,global,0.2220574595821128,0.029997873070875983,231936,KAN,KOR,15
10,local,0.28670521290173273,NA,16256,KAN,KOR,15
11,global,0.23611940753720673,0.02823100886647185,471675,KAN,KOR,15
11,local,0.2624089518298629,NA,80940,KAN,KOR,15
12,global,0.2373846682906275,0.02079176256752889,145236,KAN,KOR,15
12,local,0.29513989895972853,NA,6006,KAN,KOR,15
13,global,0.24786463618590152,0.03888674402822281,452299,KAN,KOR,15
13,local,0.2902617867909344,NA,73170,KAN,KOR,15
14,global,0.22757807608590275,0.02777775448422243,399204,KAN,KOR,15
14,local,0.3227374221029277,NA,54522,KAN,KOR,15
15,global,0.2783779866204534,0.04786590853477111,96339,KAN,KOR,15
15,local,0.418618526154712,NA,2550,KAN,KOR,15
1,global,0.23538344209035283,0.026928929478205108,174370,ARA,POR,15
1,local,0.19560244146776715,NA,11130,ARA,POR,15
2,global,0.32198761636169976,0.03730348618897167,116058,ARA,POR,15
2,local,0.4074027362333604,NA,4692,ARA,POR,15
3,global,0.24293773975931246,0.03306217118897241,101460,ARA,POR,15
3,local,0.2687549244478178,NA,3540,ARA,POR,15
4,global,0.25743223578235946,0.06771556767279886,51630,ARA,POR,15
4,local,0.365311084434877,NA,870,ARA,POR,15
5,global,0.29402589344239943,0.033500277155774284,282780,ARA,POR,15
5,local,0.30392691055515275,NA,32220,ARA,POR,15
6,global,0.2644376342018193,0.035811335240451464,186618,ARA,POR,15
6,local,0.25426367978263614,NA,12882,ARA,POR,15
7,global,0.3254172267356431,0.049869949231165826,122494,ARA,POR,15
7,local,0.5857262077435959,NA,5256,ARA,POR,15
8,global,0.2882350467449306,0.039178571307716195,143190,ARA,POR,15
8,local,0.4647022057392171,NA,7310,ARA,POR,15
9,global,0.2834218086012091,0.05598718398544951,98194,ARA,POR,15
9,local,0.3537590685981332,NA,3306,ARA,POR,15
10,global,0.2594445278388116,0.040790787157359634,206248,ARA,POR,15
10,local,0.25934167156183546,NA,16002,ARA,POR,15
11,global,0.2883754575458267,0.028807388655361258,362640,ARA,POR,15
11,local,0.32522811916059124,NA,57360,ARA,POR,15
12,global,0.27905934498026175,0.042772013068517745,109590,ARA,POR,15
12,local,0.34803365444514744,NA,4160,ARA,POR,15
13,global,0.2910010150243941,0.03455718061900516,391344,ARA,POR,15
13,local,0.33657202945003295,NA,68906,ARA,POR,15
14,global,0.27730515267712563,0.028264362058212925,357540,ARA,POR,15
14,local,0.33257391102593487,NA,55460,ARA,POR,15
15,global,0.33617523198571664,0.057272376512934285,75108,ARA,POR,15
15,local,0.5030243598420541,NA,1892,ARA,POR,15
1,global,0.24864229804435645,0.02320188850925838,193475,RUM,VIE,15
1,local,0.23688130323674483,NA,11772,RUM,VIE,15
2,global,0.30275442870032815,0.036773024603619656,163163,RUM,VIE,15
2,local,0.43297309845680654,NA,8190,RUM,VIE,15
3,global,0.25957548384686074,0.03641461058381975,116480,RUM,VIE,15
3,local,0.3134499143266953,NA,4032,RUM,VIE,15
4,global,0.2945470357072205,0.04479913467640201,70148,RUM,VIE,15
4,local,0.4227006736932201,NA,1406,RUM,VIE,15
5,global,0.2694448178485053,0.020330993486240304,327860,RUM,VIE,15
5,local,0.26530544914501525,NA,37442,RUM,VIE,15
6,global,0.2758972918525282,0.03289092946073954,228020,RUM,VIE,15
6,local,0.28437386653885127,NA,16770,RUM,VIE,15
7,global,0.3005654470208382,0.042424383369580224,144320,RUM,VIE,15
7,local,0.571818235218303,NA,6320,RUM,VIE,15
8,global,0.2906756787031199,0.043602912075161024,159755,RUM,VIE,15
8,local,0.41061911858578476,NA,7832,RUM,VIE,15
9,global,0.2764553796381472,0.0516774904247495,123488,RUM,VIE,15
9,local,0.36469571097815,NA,4556,RUM,VIE,15
10,global,0.2503401569379146,0.03366461660285192,242555,RUM,VIE,15
10,local,0.23352617971794173,NA,19182,RUM,VIE,15
11,global,0.27806816996253,0.02570171255503905,427680,RUM,VIE,15
11,local,0.31025558813862963,NA,69432,RUM,VIE,15
12,global,0.28624902676534697,0.034615554726292394,126980,RUM,VIE,15
12,local,0.33341443627765727,NA,4830,RUM,VIE,15
13,global,0.29406580388468834,0.03036267780293517,431739,RUM,VIE,15
13,local,0.33613421078947986,NA,71022,RUM,VIE,15
14,global,0.25821173380068513,0.028000799253554667,376139,RUM,VIE,15
14,local,0.3340639179129257,NA,51302,RUM,VIE,15
15,global,0.3385857083342064,0.04043972136804103,98820,RUM,VIE,15
15,local,0.5401774760028705,NA,2862,RUM,VIE,15
1,global,0.19628811609099395,0.017802924248191104,226761,GRE,GUJ,15
1,local,0.2123313563172366,NA,17030,GRE,GUJ,15
2,global,0.23864145029206343,0.03916596184724867,130597,GRE,GUJ,15
2,local,0.3198237632221621,NA,5256,GRE,GUJ,15
3,global,0.20290138676306135,0.019582383432791842,128880,GRE,GUJ,15
3,local,0.283717154711801,NA,5112,GRE,GUJ,15
4,global,0.2479350760933302,0.04735405204898947,58560,GRE,GUJ,15
4,local,0.3202162741278731,NA,992,GRE,GUJ,15
5,global,0.2345513778888214,0.02538717512233426,270777,GRE,GUJ,15
5,local,0.2459048537219888,NA,25122,GRE,GUJ,15
6,global,0.23532081273410532,0.028915706853023717,245817,GRE,GUJ,15
6,local,0.2426300676820763,NA,20306,GRE,GUJ,15
7,global,0.2585691474378798,0.046683158043149146,134025,GRE,GUJ,15
7,local,0.48062620075097917,NA,5550,GRE,GUJ,15
8,global,0.25832554399873414,0.03503366120554429,149352,GRE,GUJ,15
8,local,0.3500061602329346,NA,6972,GRE,GUJ,15
9,global,0.2552338618979543,0.030487770389428313,113337,GRE,GUJ,15
9,local,0.3551226611866549,NA,3906,GRE,GUJ,15
10,global,0.23760234632217664,0.027009402838251463,221952,GRE,GUJ,15
10,local,0.2825431692765658,NA,16256,GRE,GUJ,15
11,global,0.2461471407075996,0.023477348844645515,437736,GRE,GUJ,15
11,local,0.2751428334026895,NA,75900,GRE,GUJ,15
12,global,0.2589788876082618,0.025926665957748646,130597,GRE,GUJ,15
12,local,0.3361001659410783,NA,5256,GRE,GUJ,15
13,global,0.24282065854485826,0.03183923438328271,431161,GRE,GUJ,15
13,local,0.28283822659566343,NA,73170,GRE,GUJ,15
14,global,0.23455728926130495,0.027521964931451568,378160,GRE,GUJ,15
14,local,0.32214016834853315,NA,53592,GRE,GUJ,15
15,global,0.27936214670713183,0.042744972476856775,90600,GRE,GUJ,15
15,local,0.4567351060667594,NA,2450,GRE,GUJ,15
1,global,0.25611375304567835,0.026666864901845094,166272,KOR,THA,15
1,local,0.26931365765441734,NA,9120,KOR,THA,15
2,global,0.2999728651190669,0.04463410465795077,158067,KOR,THA,15
2,local,0.3744537783718255,NA,8190,KOR,THA,15
3,global,0.23271458272582193,0.02866148640955839,109492,KOR,THA,15
3,local,0.2736941431036909,NA,3782,KOR,THA,15
4,global,0.29839167090932445,0.056533174143738554,76755,KOR,THA,15
4,local,0.33231900820746413,NA,1806,KOR,THA,15
5,global,0.26814190694991913,0.033346083101667416,305412,KOR,THA,15
5,local,0.27751056798455737,NA,34410,KOR,THA,15
6,global,0.284746283810633,0.03075762323437609,200187,KOR,THA,15
6,local,0.29512430051962796,NA,13572,KOR,THA,15
7,global,0.3237108213481646,0.05448712584709948,143172,KOR,THA,15
7,local,0.5104420447893337,NA,6642,KOR,THA,15
8,global,0.3190983682650162,0.045411051631579255,159712,KOR,THA,15
8,local,0.43633563629667205,NA,8372,KOR,THA,15
9,global,0.31172555265405194,0.05207533520320677,114595,KOR,THA,15
9,local,0.3815121285635532,NA,4160,KOR,THA,15
10,global,0.2586865258455405,0.033425678832876844,220740,KOR,THA,15
10,local,0.30944853847286585,NA,16770,KOR,THA,15
11,global,0.28879765714872246,0.023016149137762447,397152,KOR,THA,15
11,local,0.31465429050435284,NA,63252,KOR,THA,15
12,global,0.3001361144973106,0.034877555366036934,119680,KOR,THA,15
12,local,0.39423967148679995,NA,4556,KOR,THA,15
13,global,0.30256779431749287,0.039259457566551414,407680,KOR,THA,15
13,local,0.3442621143527717,NA,67340,KOR,THA,15
14,global,0.26260092172958344,0.023634540623418025,368907,KOR,THA,15
14,local,0.3542151923936385,NA,53130,KOR,THA,15
15,global,0.3439029094565168,0.05716285847462192,94075,KOR,THA,15
15,local,0.5301272436269187,NA,2756,KOR,THA,15
1,global,0.2288599043917558,0.023444380963001034,370740,ENG,TAM,15
1,local,0.23242268879643085,NA,27722,ENG,TAM,15
2,global,0.27187209581601013,0.03068490501040548,278472,ENG,TAM,15
2,local,0.312612446421865,NA,15006,ENG,TAM,15
3,global,0.26189824474984935,0.021421975453127858,213342,ENG,TAM,15
3,local,0.27502821014090273,NA,8556,ENG,TAM,15
4,global,0.2676513217867779,0.036247448811888267,123702,ENG,TAM,15
4,local,0.31469763370751336,NA,2756,ENG,TAM,15
5,global,0.2577195119969834,0.021545527688975493,459136,ENG,TAM,15
5,local,0.2738384672974527,NA,44310,ENG,TAM,15
6,global,0.268289132668746,0.025669370251381895,399286,ENG,TAM,15
6,local,0.28425434904060715,NA,32580,ENG,TAM,15
7,global,0.307328307150218,0.049287626417652775,226512,ENG,TAM,15
7,local,0.5484296932658853,NA,9702,ENG,TAM,15
8,global,0.3052515833147311,0.037266522735567284,272040,ENG,TAM,15
8,local,0.4295806628257533,NA,14280,ENG,TAM,15
9,global,0.27422616051682924,0.0511804115488052,204522,ENG,TAM,15
9,local,0.35690155088911585,NA,7832,ENG,TAM,15
10,global,0.25307160782929056,0.021240038082096888,348036,ENG,TAM,15
10,local,0.26765736155955205,NA,24180,ENG,TAM,15
11,global,0.2788789594157651,0.021752619269004375,685702,ENG,TAM,15
11,local,0.30886789304672596,NA,111222,ENG,TAM,15
12,global,0.2891107411556489,0.026721778965246343,233070,ENG,TAM,15
12,local,0.3840043377210443,NA,10302,ENG,TAM,15
13,global,0.2746795426371172,0.026846367965134524,677082,ENG,TAM,15
13,local,0.32579522219263307,NA,107912,ENG,TAM,15
14,global,0.2735938382684469,0.02629595609501634,567892,ENG,TAM,15
14,local,0.36467019649473015,NA,71556,ENG,TAM,15
15,global,0.3060401968839023,0.050306909269264385,144150,ENG,TAM,15
15,local,0.41236613733465977,NA,3782,ENG,TAM,15
1,global,0.250447460908473,0.022745439858934093,174900,RUS,VIE,15
1,local,0.25721053689651363,NA,9900,RUS,VIE,15
2,global,0.3197181840355359,0.04556662421888625,153294,RUS,VIE,15
2,local,0.46352967888664154,NA,7482,RUS,VIE,15
3,global,0.23014233384546104,0.030470116870775915,107340,RUS,VIE,15
3,local,0.29416327702997797,NA,3540,RUS,VIE,15
4,global,0.2883395290200036,0.05152430142611165,74128,RUS,VIE,15
4,local,0.3377181111065609,NA,1640,RUS,VIE,15
5,global,0.28340992981116897,0.03246056360962169,318144,RUS,VIE,15
5,local,0.2963621217721219,NA,36672,RUS,VIE,15
6,global,0.2831370878058527,0.031446878099809526,210694,RUS,VIE,15
6,local,0.25676196397411555,NA,14762,RUS,VIE,15
7,global,0.3129062852997311,0.043616065286187715,138138,RUS,VIE,15
7,local,0.5859670707400491,NA,6006,RUS,VIE,15
8,global,0.3017232796790922,0.025937383332737592,154968,RUS,VIE,15
8,local,0.39005000061465167,NA,7656,RUS,VIE,15
9,global,0.29870488598930334,0.03964798993876805,115960,RUS,VIE,15
9,local,0.40877222972609845,NA,4160,RUS,VIE,15
10,global,0.27364605803870756,0.05123072787909259,229810,RUS,VIE,15
10,local,0.29684698791675096,NA,17822,RUS,VIE,15
11,global,0.28587359415518765,0.027253113333122126,413140,RUS,VIE,15
11,local,0.3028684893115513,NA,67340,RUS,VIE,15
12,global,0.2739372617934919,0.03299655491349757,127944,RUS,VIE,15
12,local,0.34614389278656915,NA,5112,RUS,VIE,15
13,global,0.29794087673952374,0.04090885445150952,421078,RUS,VIE,15
13,local,0.3545795744385106,NA,70490,RUS,VIE,15
14,global,0.2595754984738974,0.03532537375422791,373758,RUS,VIE,15
14,local,0.3633304577127499,NA,53130,RUS,VIE,15
15,global,0.3206778688431057,0.05112601064814403,95188,RUS,VIE,15
15,local,0.45314528020602424,NA,2756,RUS,VIE,15
1,global,0.22767712677181667,0.021376043634322276,186840,ARA,MAL,15
1,local,0.19440591057829684,NA,11556,ARA,MAL,15
2,global,0.27409564345181536,0.027981916643908384,143992,ARA,MAL,15
2,local,0.29918188216347147,NA,6642,ARA,MAL,15
3,global,0.24351328261353142,0.030377721754584804,115245,ARA,MAL,15
3,local,0.28404275650313665,NA,4160,ARA,MAL,15
4,global,0.258613289333729,0.0410106910150466,59565,ARA,MAL,15
4,local,0.27808706196999133,NA,1056,ARA,MAL,15
5,global,0.2504089918669701,0.02291938587976852,288045,ARA,MAL,15
5,local,0.25713774189404315,NA,29756,ARA,MAL,15
6,global,0.23905945924512076,0.019387363185492303,210945,ARA,MAL,15
6,local,0.22075290419748533,NA,15006,ARA,MAL,15
7,global,0.27065165224923365,0.05254747857220471,132225,ARA,MAL,15
7,local,0.465928497740782,NA,5550,ARA,MAL,15
8,global,0.2928334946560507,0.029050195124753795,173800,ARA,MAL,15
8,local,0.4295206517811261,NA,9900,ARA,MAL,15
9,global,0.2646944899599289,0.048241678424841235,115245,ARA,MAL,15
9,local,0.29929595373722734,NA,4160,ARA,MAL,15
10,global,0.2579915567970108,0.03575621371119069,217297,ARA,MAL,15
10,local,0.3277796857789315,NA,16002,ARA,MAL,15
11,global,0.25755374722997276,0.02256370353031105,404992,ARA,MAL,15
11,local,0.2823482761095363,NA,65280,ARA,MAL,15
12,global,0.2860797229350895,0.028979947571243204,122061,ARA,MAL,15
12,local,0.3994145720443085,NA,4692,ARA,MAL,15
13,global,0.2793494734351411,0.029705669887682404,434961,ARA,MAL,15
13,local,0.32238250876665,NA,77562,ARA,MAL,15
14,global,0.25243428857422145,0.02796077445134767,376705,ARA,MAL,15
14,local,0.3197369993689052,NA,54990,ARA,MAL,15
15,global,0.310646955057083,0.05450290541756511,85920,ARA,MAL,15
15,local,0.5038441885754582,NA,2256,ARA,MAL,15
1,global,0.2145509545448717,0.021503308534943012,200200,MAL,THA,15
1,local,0.21078000861551616,NA,11990,MAL,THA,15
2,global,0.2626251251728342,0.03800814464147802,177801,MAL,THA,15
2,local,0.3189249189420558,NA,9312,MAL,THA,15
3,global,0.24367729644852434,0.03710125272914525,119424,MAL,THA,15
3,local,0.2835152689711591,NA,4032,MAL,THA,15
4,global,0.26698784224186484,0.03664047691738584,92169,MAL,THA,15
4,local,0.30255687053758357,NA,2352,MAL,THA,15
5,global,0.22708609323415238,0.021382387138241615,318136,MAL,THA,15
5,local,0.22790230307156797,NA,32942,MAL,THA,15
6,global,0.2663893351982966,0.034645384330040725,235669,MAL,THA,15
6,local,0.2748072788321008,NA,17030,MAL,THA,15
7,global,0.27601844592391533,0.046378801303200046,148000,MAL,THA,15
7,local,0.4481008941395285,NA,6320,MAL,THA,15
8,global,0.2756394601497589,0.03200687877584476,184729,MAL,THA,15
8,local,0.35406614663789493,NA,10100,MAL,THA,15
9,global,0.25642504156441825,0.03900036276060663,137344,MAL,THA,15
9,local,0.33336026393323015,NA,5402,MAL,THA,15
10,global,0.24096442385641842,0.03556037356611747,242325,MAL,THA,15
10,local,0.29426271927351255,NA,18090,MAL,THA,15
11,global,0.25656045297068797,0.025318587389041254,445416,MAL,THA,15
11,local,0.2869322370224142,NA,71556,MAL,THA,15
12,global,0.26957603406855957,0.032931872727571886,137344,MAL,THA,15
12,local,0.34922952839798854,NA,5402,MAL,THA,15
13,global,0.2742721422592168,0.02311383104140344,450976,MAL,THA,15
13,local,0.32293501706244054,NA,73712,MAL,THA,15
14,global,0.2461942248569117,0.028662655981791168,402696,MAL,THA,15
14,local,0.32345487075349644,NA,56406,MAL,THA,15
15,global,0.2973987228237214,0.04798149907166764,103125,MAL,THA,15
15,local,0.5015654800767521,NA,2970,MAL,THA,15
1,global,0.23633780567078694,0.024129594729597057,190296,ARA,HIN,15
1,local,0.23532777916726008,NA,11556,ARA,HIN,15
2,global,0.2690069510925577,0.03412911617391232,150024,ARA,HIN,15
2,local,0.29696890972668666,NA,6972,ARA,HIN,15
3,global,0.23631337456467846,0.027111816051234566,124269,ARA,HIN,15
3,local,0.2757321960252076,NA,4692,ARA,HIN,15
4,global,0.24513551168756836,0.040385681884576356,66024,ARA,HIN,15
4,local,0.32242244146530635,NA,1260,ARA,HIN,15
5,global,0.25799646285667266,0.02670129016160645,295104,ARA,HIN,15
5,local,0.2529497354663697,NA,30102,ARA,HIN,15
6,global,0.23273640469845167,0.017281849124642087,224589,ARA,HIN,15
6,local,0.22128668469200163,NA,16512,ARA,HIN,15
7,global,0.2768288744452578,0.049640136491647384,139776,ARA,HIN,15
7,local,0.48449532912714766,NA,6006,ARA,HIN,15
8,global,0.27136076876537896,0.03367493962342537,178669,ARA,HIN,15
8,local,0.4134833533693925,NA,10100,ARA,HIN,15
9,global,0.24783308113016647,0.03687218399524638,120801,ARA,HIN,15
9,local,0.2637435225255944,NA,4422,ARA,HIN,15
10,global,0.25145513965507954,0.03825707277682763,231021,ARA,HIN,15
10,local,0.31223072980577654,NA,17556,ARA,HIN,15
11,global,0.2633084755738601,0.024753820420160107,411825,ARA,HIN,15
11,local,0.29264524571550754,NA,64770,ARA,HIN,15
12,global,0.29611263945277716,0.031531720640209815,127729,ARA,HIN,15
12,local,0.400765373533941,NA,4970,ARA,HIN,15
13,global,0.2733420148240528,0.03268771999760014,441261,ARA,HIN,15
13,local,0.3338099606685145,NA,76452,ARA,HIN,15
14,global,0.23815321410896687,0.03372830998336316,389809,ARA,HIN,15
14,local,0.31943907307857594,NA,56882,ARA,HIN,15
15,global,0.30907517810806784,0.04223978772351759,89229,ARA,HIN,15
15,local,0.4823639769970611,NA,2352,ARA,HIN,15
1,global,0.2018006915909317,0.023380985204785563,238682,BEN,POR,15
1,local,0.18377773363232444,NA,17030,BEN,POR,15
2,global,0.2652942793367313,0.039679211704416635,155210,BEN,POR,15
2,local,0.3331072841700085,NA,6806,BEN,POR,15
3,global,0.21913297825008426,0.02584704099237931,131810,BEN,POR,15
3,local,0.29019477480848666,NA,4830,BEN,POR,15
4,global,0.23588262737012342,0.038734663182545766,76520,BEN,POR,15
4,local,0.25629781833802473,NA,1560,BEN,POR,15
5,global,0.2455341196372748,0.028053295978369037,323910,BEN,POR,15
5,local,0.24017412469402538,NA,33306,BEN,POR,15
6,global,0.2109444500133171,0.024127888880678443,245430,BEN,POR,15
6,local,0.19138707484527448,NA,18090,BEN,POR,15
7,global,0.2665155233582905,0.04964796529138932,155210,BEN,POR,15
7,local,0.48774885938901463,NA,6806,BEN,POR,15
8,global,0.263448124886712,0.030240286416195274,176510,BEN,POR,15
8,local,0.3883712107569977,NA,8930,BEN,POR,15
9,global,0.2591346713554676,0.04313849116648284,119070,BEN,POR,15
9,local,0.32956824354751246,NA,3906,BEN,POR,15
10,global,0.23307977180243772,0.039523919203862896,245430,BEN,POR,15
10,local,0.20589601114482212,NA,18090,BEN,POR,15
11,global,0.26718452154992334,0.020198097704789225,462852,BEN,POR,15
11,local,0.33239085637727583,NA,75900,BEN,POR,15
12,global,0.2664244898336794,0.02852945042978008,148046,BEN,POR,15
12,local,0.3273279527567085,NA,6162,BEN,POR,15
13,global,0.25364380963760735,0.03020589377603516,461450,BEN,POR,15
13,local,0.3110077150010458,NA,75350,BEN,POR,15
14,global,0.2444166027434258,0.03482010801878451,431546,BEN,POR,15
14,local,0.35734851761608344,NA,64262,BEN,POR,15
15,global,0.2676013640584313,0.05142505549584599,97002,BEN,POR,15
15,local,0.38641576995958304,NA,2550,BEN,POR,15
