10,local,0.21681869424879735,NA,9900,GRE,GUJ,20
11,global,0.25873313155151734,0.06036878277948212,76440,GRE,GUJ,20
11,local,0.5811651625804791,NA,1722,GRE,GUJ,20
12,global,0.22600072421052772,0.038246629413662005,207417,GRE,GUJ,20
12,local,0.29624175944704306,NA,14042,GRE,GUJ,20
13,global,0.26361163214468025,0.036866426939101755,127161,GRE,GUJ,20
13,local,0.3770993501509971,NA,4970,GRE,GUJ,20
14,global,0.25795370165014897,0.046465862426237264,97632,GRE,GUJ,20
14,local,0.3546207015427472,NA,2862,GRE,GUJ,20
15,global,0.17959159160834257,0.03371684905422546,94120,GRE,GUJ,20
15,local,0.2049186765766479,NA,2652,GRE,GUJ,20
16,global,0.23338290433038475,0.05244978288385916,42297,GRE,GUJ,20
16,local,0.15413075145610022,NA,506,GRE,GUJ,20
17,global,0.26766167058243184,0.05035293168334967,87072,GRE,GUJ,20
17,local,0.32016375686907866,NA,2256,GRE,GUJ,20
18,global,0.2703575116831185,0.049492944727939005,102885,GRE,GUJ,20
18,local,0.3920276113738278,NA,3192,GRE,GUJ,20
19,global,0.24881493029971347,0.042017768224934166,128880,GRE,GUJ,20
19,local,0.3368973439809852,NA,5112,GRE,GUJ,20
20,global,0.24434986885406162,0.03035578015480984,223557,GRE,GUJ,20
20,local,0.31281098386907713,NA,16512,GRE,GUJ,20
1,global,0.274889933074786,0.03589415628059195,497475,MAR,POL,20
1,local,0.3381611453884905,NA,87912,MAR,POL,20
2,global,0.20731244401656046,0.01924637071781629,154980,MAR,POL,20
2,local,0.18572181288042294,NA,6642,MAR,POL,20
3,global,0.20585554852791202,0.03307522045417298,147732,MAR,POL,20
3,local,0.2482843105364104,NA,6006,MAR,POL,20
4,global,0.2473586935457251,0.028654861353132496,409696,MAR,POL,20
4,local,0.3448555099270108,NA,55460,MAR,POL,20
5,global,0.2670698178889929,0.036038805442373624,123955,MAR,POL,20
5,local,0.381023632806101,NA,4160,MAR,POL,20
6,global,0.2355868110654513,0.021722192420452684,409696,MAR,POL,20
6,local,0.23963242709537816,NA,55460,MAR,POL,20
7,global,0.2461078305000467,0.03515596293320291,156787,MAR,POL,20
7,local,0.23013722888374596,NA,6806,MAR,POL,20
8,global,0.2863988581327901,0.07578523933745311,42900,MAR,POL,20
8,local,0.48304553043003706,NA,462,MAR,POL,20
9,global,0.31637912995664913,0.07010858976446667,60171,MAR,POL,20
9,local,0.4369712408439203,NA,930,MAR,POL,20
10,global,0.2389159117541939,0.034430339076640955,203067,MAR,POL,20
10,local,0.21587437167822654,NA,11772,MAR,POL,20
11,global,0.2840183272789187,0.06939997676481993,96100,MAR,POL,20
11,local,0.6074641301183148,NA,2450,MAR,POL,20
12,global,0.24012433927810078,0.0438975018084068,211812,MAR,POL,20
12,local,0.23955369372957738,NA,12882,MAR,POL,20
13,global,0.27921019605331926,0.043073248100303094,153171,MAR,POL,20
13,local,0.3501781544407977,NA,6480,MAR,POL,20
14,global,0.2588459324726979,0.0357469357222465,109155,MAR,POL,20
14,local,0.3519312305299611,NA,3192,MAR,POL,20
15,global,0.24002603397900626,0.040831090854141425,111012,MAR,POL,20
15,local,0.2176862458237007,NA,3306,MAR,POL,20
16,global,0.2151466499993363,0.04547701559583392,65892,MAR,POL,20
16,local,0.16127867595989298,NA,1122,MAR,POL,20
17,global,0.26040651641959756,0.04113979823092299,77280,MAR,POL,20
17,local,0.26890856237301786,NA,1560,MAR,POL,20
18,global,0.2867407895242322,0.050157805944709095,116571,MAR,POL,20
18,local,0.41656083544778805,NA,3660,MAR,POL,20
19,global,0.26977008405771996,0.04708188779942167,169380,MAR,POL,20
19,local,0.31244563764443445,NA,8010,MAR,POL,20
20,global,0.24270850528536567,0.03356248376023894,269952,MAR,POL,20
20,local,0.2929989172286712,NA,21756,MAR,POL,20
1,global,0.25211799718445693,0.043503412689484475,464624,MAR,THA,20
1,local,0.3141470544462892,NA,80372,MAR,THA,20
2,global,0.1714038004551413,0.025965325055008197,125936,MAR,THA,20
2,local,0.1542738444170811,NA,4556,MAR,THA,20
3,global,0.1834622234505212,0.0319510458781386,133056,MAR,THA,20
3,local,0.2173456489202548,NA,5112,MAR,THA,20
4,global,0.23721212314919732,0.03328246890726935,387239,MAR,THA,20
4,local,0.3227576911323494,NA,52212,MAR,THA,20
5,global,0.2898076986416841,0.06448178068674036,115196,MAR,THA,20
5,local,0.40415270508092527,NA,3782,MAR,THA,20
6,global,0.23040027799011198,0.03528626165922356,382844,MAR,THA,20
6,local,0.24981271674986166,NA,50850,MAR,THA,20
7,global,0.22741867759231899,0.04894707755545228,159471,MAR,THA,20
7,local,0.20747526647832584,NA,7482,MAR,THA,20
8,global,0.2985372543880446,0.09012512412109244,45504,MAR,THA,20
8,local,0.4267034501953038,NA,552,MAR,THA,20
9,global,0.3194132765593651,0.08427137498883985,67824,MAR,THA,20
9,local,0.5525803983745321,NA,1260,MAR,THA,20
10,global,0.24011129678147786,0.05615874281201303,176831,MAR,THA,20
10,local,0.24728653925357622,NA,9312,MAR,THA,20
11,global,0.3053319625498102,0.07849842352465733,88031,MAR,THA,20
11,local,0.5856975189726479,NA,2162,MAR,THA,20
12,global,0.23056818001362345,0.048981921458216615,214319,MAR,THA,20
12,local,0.28775022909406167,NA,14042,MAR,THA,20
13,global,0.28809660575997287,0.06761872684201856,141911,MAR,THA,20
13,local,0.36130640092764266,NA,5852,MAR,THA,20
14,global,0.27976531291167633,0.06196294898541444,106191,MAR,THA,20
14,local,0.42266882225433794,NA,3192,MAR,THA,20
15,global,0.2447178250395824,0.05241057869230804,97136,MAR,THA,20
15,local,0.335099895473182,NA,2652,MAR,THA,20
16,global,0.22999109812623234,0.04864097182920595,77039,MAR,THA,20
16,local,0.281811620222744,NA,1640,MAR,THA,20
17,global,0.3055933973884671,0.07381574350078997,97136,MAR,THA,20
17,local,0.47216600988052215,NA,2652,MAR,THA,20
18,global,0.2947994458522647,0.05388022499664363,109799,MAR,THA,20
18,local,0.48052242596747974,NA,3422,MAR,THA,20
19,global,0.2702507463318289,0.05585099985537873,157724,MAR,THA,20
19,local,0.31906922098942997,NA,7310,MAR,THA,20
20,global,0.24016537815380432,0.043518099822669166,257375,MAR,THA,20
20,local,0.281740604226743,NA,20880,MAR,THA,20
1,global,0.2519441392611342,0.03649262661034994,474912,MAR,VIE,20
1,local,0.30958383585611193,NA,82656,MAR,VIE,20
2,global,0.2074396000770804,0.03502500963573686,132486,MAR,VIE,20
2,local,0.1881824607956932,NA,4970,MAR,VIE,20
3,global,0.217945549592253,0.029461950976807608,137862,MAR,VIE,20
3,local,0.23448775469484648,NA,5402,MAR,VIE,20
4,global,0.2383426861497269,0.02988093964198621,389652,MAR,VIE,20
4,local,0.3462178946223497,NA,51756,MAR,VIE,20
5,global,0.2752628976934384,0.04381959105412486,107160,MAR,VIE,20
5,local,0.3848464894598248,NA,3192,MAR,VIE,20
6,global,0.2427125310845076,0.04225902891100037,399970,MAR,VIE,20
6,local,0.26110050418406805,NA,54990,MAR,VIE,20
7,global,0.24510175622869962,0.050540324317388634,155652,MAR,VIE,20
7,local,0.25319693876870747,NA,6972,MAR,VIE,20
8,global,0.25151958323254237,0.041620457737975895,42130,MAR,VIE,20
8,local,0.4028574662140441,NA,462,MAR,VIE,20
9,global,0.31183577143872454,0.0686250774893291,74022,MAR,VIE,20
9,local,0.4678505170567386,NA,1482,MAR,VIE,20
10,global,0.22971878188663078,0.03876636590304109,190632,MAR,VIE,20
10,local,0.2268748450505846,NA,10712,MAR,VIE,20
11,global,0.28364494771603455,0.053898367521640865,90672,MAR,VIE,20
11,local,0.5943264758383504,NA,2256,MAR,VIE,20
12,global,0.23889443954404657,0.042729111891668434,219736,MAR,VIE,20
12,local,0.26983378439067196,NA,14520,MAR,VIE,20
13,global,0.29379966593757273,0.04800183303802406,136072,MAR,VIE,20
13,local,0.3647467094567091,NA,5256,MAR,VIE,20
14,global,0.2612140632574573,0.05494265267511811,107160,MAR,VIE,20
14,local,0.39487578633724424,NA,3192,MAR,VIE,20
15,global,0.23534988154442288,0.03557513707498423,105336,MAR,VIE,20
15,local,0.31793717437924457,NA,3080,MAR,VIE,20
16,global,0.22917100658082812,0.029884913576648974,77736,MAR,VIE,20
16,local,0.2283147728092241,NA,1640,MAR,VIE,20
17,global,0.3092547050528933,0.060403054067513354,98020,MAR,VIE,20
17,local,0.3639229795222089,NA,2652,MAR,VIE,20
18,global,0.2852977875626248,0.0528412153142833,110802,MAR,VIE,20
18,local,0.4170659927122322,NA,3422,MAR,VIE,20
19,global,0.27719952047869745,0.04077594698839943,143220,MAR,VIE,20
19,local,0.3208400342405669,NA,5852,MAR,VIE,20
20,global,0.25397701086092545,0.0268776648366035,269686,MAR,VIE,20
20,local,0.2786558436697327,NA,22650,MAR,VIE,20
1,global,0.2993835047961169,0.045286212840144245,651582,BEN,MAL,20
1,local,0.3714812173552782,NA,100806,BEN,MAL,20
2,global,0.20531805398408387,0.036498246053506156,256842,BEN,MAL,20
2,local,0.2047615423678175,NA,12882,BEN,MAL,20
3,global,0.24643877476032047,0.0340855999974146,224532,BEN,MAL,20
3,local,0.2381694685365775,NA,9702,BEN,MAL,20
4,global,0.2681103128470603,0.037464583674750356,558866,BEN,MAL,20
4,local,0.37804362462516056,NA,70490,BEN,MAL,20
5,global,0.29209234334265227,0.040116947062773654,178542,BEN,MAL,20
5,local,0.48551388237213644,NA,6006,BEN,MAL,20
6,global,0.2587474234619067,0.030127279060577092,630666,BEN,MAL,20
6,local,0.26255416308371504,NA,93330,BEN,MAL,20
7,global,0.2694001197848049,0.037504908501394464,248270,BEN,MAL,20
7,local,0.2541587231882601,NA,11990,BEN,MAL,20
8,global,0.23970058971956307,0.05852702009139095,70110,BEN,MAL,20
8,local,0.4302705649211473,NA,870,BEN,MAL,20
9,global,0.3030497720602739,0.058416004120162825,106766,BEN,MAL,20
9,local,0.4874198153720831,NA,2070,BEN,MAL,20
10,global,0.27278553233417585,0.02954446317048711,290810,BEN,MAL,20
10,local,0.27945664044214513,NA,16770,BEN,MAL,20
11,global,0.3273897363635888,0.06602362480336704,113582,BEN,MAL,20
11,local,0.6793509901596562,NA,2352,BEN,MAL,20
12,global,0.2612696207435156,0.048727109353396504,315950,BEN,MAL,20
12,local,0.3058089290541745,NA,20022,BEN,MAL,20
13,global,0.2975514579701809,0.03687149330043355,202742,BEN,MAL,20
13,local,0.3270895276308155,NA,7832,BEN,MAL,20
14,global,0.28613390674892814,0.05345908618851355,151866,BEN,MAL,20
14,local,0.352453884142505,NA,4290,BEN,MAL,20
15,global,0.2540109861816226,0.03092885654439427,176330,BEN,MAL,20
15,local,0.31119386777891744,NA,5852,BEN,MAL,20
16,global,0.2708066120569526,0.04956604301630061,95366,BEN,MAL,20
16,local,0.3499555699451955,NA,1640,BEN,MAL,20
17,global,0.3214589702677211,0.06448600353565521,142910,BEN,MAL,20
17,local,0.40974342365963273,NA,3782,BEN,MAL,20
18,global,0.3198761220994937,0.06025977494596224,160790,BEN,MAL,20
18,local,0.522824538109052,NA,4830,BEN,MAL,20
19,global,0.2960968044421768,0.03962292213467524,239666,BEN,MAL,20
19,local,0.3224506942909329,NA,11130,BEN,MAL,20
20,global,0.2751710774438339,0.03105346018978272,369432,BEN,MAL,20
20,local,0.3015313986442318,NA,28056,BEN,MAL,20
1,global,0.2967483501223817,0.049839561871827476,694107,BEN,TAM,20
1,local,0.3721480163405689,NA,109230,BEN,TAM,20
2,global,0.2333574345802533,0.04273834022473616,243915,BEN,TAM,20
2,local,0.24361472290210293,NA,10920,BEN,TAM,20
3,global,0.22044529053999118,0.036884674650157656,248347,BEN,TAM,20
3,local,0.21566023676676765,NA,11342,BEN,TAM,20
4,global,0.2734197367946389,0.034140334154372357,578880,BEN,TAM,20
4,local,0.36584562313908275,NA,71556,BEN,TAM,20
5,global,0.28740942999393154,0.043713964969530034,201412,BEN,TAM,20
5,local,0.4339795701024843,NA,7310,BEN,TAM,20
6,global,0.26459315783425813,0.030857714032033686,667392,BEN,TAM,20
6,local,0.27462517162754,NA,99540,BEN,TAM,20
7,global,0.24905473641519818,0.03696542295778396,257187,BEN,TAM,20
7,local,0.2216910226343292,NA,12210,BEN,TAM,20
8,global,0.3031591647675417,0.06434112317988838,64827,BEN,TAM,20
8,local,0.5376230508790938,NA,702,BEN,TAM,20
9,global,0.285697254781085,0.05946335207601945,109572,BEN,TAM,20
9,local,0.4032713150739301,NA,2070,BEN,TAM,20
10,global,0.26754371136171273,0.0411724219975809,305235,BEN,TAM,20
10,local,0.26637728607126515,NA,17556,BEN,TAM,20
11,global,0.34746855948900773,0.06616776954621349,114240,BEN,TAM,20
11,local,0.6844848043776396,NA,2256,BEN,TAM,20
12,global,0.25948365165177834,0.04208325865856372,335307,BEN,TAM,20
12,local,0.26855895444221334,NA,21462,BEN,TAM,20
13,global,0.2999394962612636,0.03994832637071735,226107,BEN,TAM,20
13,local,0.3498748609981979,NA,9312,BEN,TAM,20
14,global,0.24672737304058556,0.03907990340603068,169632,BEN,TAM,20
14,local,0.2773656575850284,NA,5112,BEN,TAM,20
15,global,0.24753329312401548,0.04160108155174404,174196,BEN,TAM,20
15,local,0.34669191050477016,NA,5402,BEN,TAM,20
16,global,0.2560482207671809,0.04446575399180854,95520,BEN,TAM,20
16,local,0.3962936737173442,NA,1560,BEN,TAM,20
17,global,0.32461529115986343,0.05733234719337343,155892,BEN,TAM,20
17,local,0.43691056391939714,NA,4290,BEN,TAM,20
18,global,0.3200392769760762,0.06761953685648152,178752,BEN,TAM,20
18,local,0.4979721446071108,NA,5700,BEN,TAM,20
19,global,0.29563967352401893,0.047713374704297644,239475,BEN,TAM,20
19,local,0.3448974389235267,NA,10506,BEN,TAM,20
20,global,0.27235119699794996,0.03920501972415732,394275,BEN,TAM,20
20,local,0.303571483850914,NA,30450,BEN,TAM,20
1,global,0.2824468064463248,0.04438595094993848,455616,ARA,HIN,20
1,local,0.3382571464091991,NA,82656,ARA,HIN,20
2,global,0.22343434126461778,0.025572327924240003,134625,ARA,HIN,20
2,local,0.20595379486549564,NA,5550,ARA,HIN,20
3,global,0.21417261003828228,0.03271580296129268,124269,ARA,HIN,20
3,local,0.21206313658208575,NA,4692,ARA,HIN,20
4,global,0.24372208184586594,0.031153259422137078,381421,ARA,HIN,20
4,local,0.3480899698366156,NA,54056,ARA,HIN,20
5,global,0.26710827578188057,0.05110570952459126,110349,ARA,HIN,20
5,local,0.3535805620659641,NA,3660,ARA,HIN,20
6,global,0.2334022187606002,0.02655193931247216,363000,ARA,HIN,20
6,local,0.2374340435802947,NA,48180,ARA,HIN,20
7,global,0.24771225551724874,0.031720903753565996,139776,ARA,HIN,20
7,local,0.2109334554455586,NA,6006,ARA,HIN,20
8,global,0.2893169169648102,0.07669188543213726,33336,ARA,HIN,20
8,local,0.5069944368289742,NA,306,ARA,HIN,20
9,global,0.3313325857892845,0.06057883953234201,55200,ARA,HIN,20
9,local,0.4917109189249057,NA,870,ARA,HIN,20
10,global,0.2394152596047919,0.031850390757362644,183664,ARA,HIN,20
10,local,0.21461630197170667,NA,10712,ARA,HIN,20
11,global,0.30842747999661496,0.07663542385472175,80344,ARA,HIN,20
11,local,0.6021086652560287,NA,1892,ARA,HIN,20
12,global,0.24236416172629027,0.04024135150673387,213256,ARA,HIN,20
12,local,0.2834787626797015,NA,14762,ARA,HIN,20
13,global,0.30668996413457794,0.052204661338170345,127729,ARA,HIN,20
13,local,0.3518888153728047,NA,4970,ARA,HIN,20
14,global,0.29234294453608284,0.06211801946891819,89229,ARA,HIN,20
14,local,0.37767102058664287,NA,2352,ARA,HIN,20
15,global,0.24526493286962295,0.04762872635168303,98064,ARA,HIN,20
15,local,0.3008498963198854,NA,2862,ARA,HIN,20
16,global,0.23831443327936602,0.046632968934171945,53389,ARA,HIN,20
16,local,0.2553846100534995,NA,812,ARA,HIN,20
17,global,0.2980661047974701,0.05110317319136134,74989,ARA,HIN,20
17,local,0.4795922062133532,NA,1640,ARA,HIN,20
18,global,0.313483831874356,0.06328573712565186,94536,ARA,HIN,20
18,local,0.49454847527461115,NA,2652,ARA,HIN,20
19,global,0.2980188696738955,0.05531756337361966,136344,ARA,HIN,20
19,local,0.43390788431685,NA,5700,ARA,HIN,20
20,global,0.26232688725390263,0.032678277860465677,267384,ARA,HIN,20
20,local,0.2921363829823465,NA,24180,ARA,HIN,20
1,global,0.2805804068946511,0.05119150156335142,434564,NEP,THA,20
1,local,0.36782917617587674,NA,74802,NEP,THA,20
2,global,0.19498081897259617,0.03660564229372373,116675,NEP,THA,20
2,local,0.17073042432827149,NA,4160,NEP,THA,20
3,global,0.18405386475076152,0.02770061007300567,120131,NEP,THA,20
3,local,0.23570151262078506,NA,4422,NEP,THA,20
4,global,0.25626640510453097,0.029846295441382897,372096,NEP,THA,20
4,local,0.35318231283960805,NA,51756,NEP,THA,20
5,global,0.27569908888109024,0.04868784678539407,106259,NEP,THA,20
5,local,0.42017142154010095,NA,3422,NEP,THA,20
6,global,0.22826507306174368,0.02215807364441344,350811,NEP,THA,20
6,local,0.26603736259066146,NA,45156,NEP,THA,20
7,global,0.23953710747418602,0.03876021204086798,155936,NEP,THA,20
7,local,0.22876746537848835,NA,7656,NEP,THA,20
8,global,0.2921156979805877,0.08265235335084059,42251,NEP,THA,20
8,local,0.3632889122925956,NA,506,NEP,THA,20
9,global,0.23881595568101913,0.051117553727913885,58496,NEP,THA,20
9,local,0.2432148267125258,NA,992,NEP,THA,20
10,global,0.2387260160269546,0.03248895256545915,157619,NEP,THA,20
10,local,0.24949319825763083,NA,7832,NEP,THA,20
11,global,0.2997037328556354,0.07509234475687833,85211,NEP,THA,20
11,local,0.6397823251051822,NA,2162,NEP,THA,20
12,global,0.21713744530696286,0.041038927080786713,212036,NEP,THA,20
12,local,0.2422618584101591,NA,14762,NEP,THA,20
13,global,0.2790332275940077,0.05254816518076834,138996,NEP,THA,20
13,local,0.3376014785856415,NA,6006,NEP,THA,20
14,global,0.276085732378075,0.04517279305089974,95771,NEP,THA,20
14,local,0.4231873098625238,NA,2756,NEP,THA,20
15,global,0.23978739177162686,0.03511896232562491,94016,NEP,THA,20
15,local,0.25930198104607677,NA,2652,NEP,THA,20
16,global,0.2398778216309066,0.04656905837005209,63875,NEP,THA,20
16,local,0.2369566800080671,NA,1190,NEP,THA,20
17,global,0.2545811969674622,0.04472955432971498,79904,NEP,THA,20
17,local,0.24847074988405407,NA,1892,NEP,THA,20
18,global,0.29314444191461253,0.058788676234723364,106259,NEP,THA,20
18,local,0.4771161825041202,NA,3422,NEP,THA,20
19,global,0.2858417479659171,0.04851683120381828,142400,NEP,THA,20
19,local,0.378499046180967,NA,6320,NEP,THA,20
20,global,0.248134087560121,0.03489224440268212,259616,NEP,THA,20
20,local,0.28497975026213435,NA,22952,NEP,THA,20
1,global,0.27942820224230774,0.04236846663211093,444726,NEP,VIE,20
1,local,0.35145511198580265,NA,77562,NEP,VIE,20
2,global,0.19432648459592045,0.03604258831642803,124476,NEP,VIE,20
2,local,0.2337445209970623,NA,4692,NEP,VIE,20
3,global,0.22173003657511506,0.03791943822376939,131400,NEP,VIE,20
3,local,0.23960599513661177,NA,5256,NEP,VIE,20
4,global,0.25813014619223107,0.024214601043582112,370800,NEP,VIE,20
4,local,0.35928319526563324,NA,50400,NEP,VIE,20
5,global,0.2780669789879509,0.05552722377521011,98226,NEP,VIE,20
5,local,0.36852703072841764,NA,2862,NEP,VIE,20
6,global,0.25105093707783094,0.026567631860965512,360790,NEP,VIE,20
6,local,0.2466762026614462,NA,47306,NEP,VIE,20
7,global,0.24118350595770482,0.04957718078807124,143440,NEP,VIE,20
7,local,0.22974129144646657,NA,6320,NEP,VIE,20
8,global,0.255933737371169,0.06326130777308508,40722,NEP,VIE,20
8,local,0.34584154357157376,NA,462,NEP,VIE,20
9,global,0.27774911738149394,0.0531488710792845,57102,NEP,VIE,20
9,local,0.3113987700454817,NA,930,NEP,VIE,20
10,global,0.24448609691576276,0.034239571135480915,162162,NEP,VIE,20
10,local,0.2863706373250293,NA,8190,NEP,VIE,20
11,global,0.294212259805481,0.07609335146047905,89376,NEP,VIE,20
11,local,0.6605073460269448,NA,2352,NEP,VIE,20
12,global,0.24092512796684268,0.03798049372185629,216876,NEP,VIE,20
12,local,0.23361978433823738,NA,15252,NEP,VIE,20
13,global,0.31127699621374555,0.044242182595115476,129672,NEP,VIE,20
13,local,0.4061757358197065,NA,5112,NEP,VIE,20
14,global,0.2347450341830636,0.041181636609572504,98226,NEP,VIE,20
14,local,0.35445812949576766,NA,2862,NEP,VIE,20
15,global,0.23523503216201197,0.03479482813110729,99990,NEP,VIE,20
15,local,0.30392746298070994,NA,2970,NEP,VIE,20
16,global,0.26670178677675677,0.05025408381624695,64330,NEP,VIE,20
16,local,0.33149154414323284,NA,1190,NEP,VIE,20
17,global,0.25158335615978206,0.05158879477830479,85822,NEP,VIE,20
17,local,0.219484527300869,NA,2162,NEP,VIE,20
18,global,0.27656105408376186,0.06357553901413185,108780,NEP,VIE,20
18,local,0.3911513754365973,NA,3540,NEP,VIE,20
19,global,0.29602158806934775,0.046727627151375045,140010,NEP,VIE,20
19,local,0.3938829102347262,NA,6006,NEP,VIE,20
20,global,0.24694698618440583,0.03677032031957838,269412,NEP,VIE,20
20,local,0.31276143717680577,NA,24492,NEP,VIE,20
1,global,0.27941375469452623,0.04374981214932155,461783,NEP,POL,20
1,local,0.35742525523419644,NA,82082,NEP,POL,20
2,global,0.18344093268687942,0.040027649719030035,145280,NEP,POL,20
2,local,0.20298626174381867,NA,6320,NEP,POL,20
3,global,0.2094250754388581,0.03406647579672958,131328,NEP,POL,20
3,local,0.23064073707000776,NA,5112,NEP,POL,20
4,global,0.2514019219711508,0.036913421221495206,386048,NEP,POL,20
4,local,0.3504589646114755,NA,53592,NEP,POL,20
5,global,0.2796880050454989,0.04789292715083188,106604,NEP,POL,20
5,local,0.41488334441960734,NA,3306,NEP,POL,20
6,global,0.21946647165815308,0.024094848505639057,370175,NEP,POL,20
6,local,0.21981076167796038,NA,48620,NEP,POL,20
7,global,0.23580100817768823,0.04432197667482592,145280,NEP,POL,20
7,local,0.20553623260285317,NA,6320,NEP,POL,20
8,global,0.2801212382473656,0.08347850477714427,41228,NEP,POL,20
8,local,0.4656417464028112,NA,462,NEP,POL,20
9,global,0.263862969178494,0.059051377629711736,55980,NEP,POL,20
9,local,0.394187277255618,NA,870,NEP,POL,20
10,global,0.22812004287268584,0.027666941614762235,176204,NEP,POL,20
10,local,0.23290532074660117,NA,9506,NEP,POL,20
11,global,0.3048344051909557,0.07953541449669166,88704,NEP,POL,20
11,local,0.6611901503010263,NA,2256,NEP,POL,20
12,global,0.21648127086757596,0.044298993116781565,214775,NEP,POL,20
12,local,0.22862522947254146,NA,14520,NEP,POL,20
13,global,0.27833744675785826,0.051780492824340454,136575,NEP,POL,20
13,local,0.35160909584207883,NA,5550,NEP,POL,20
14,global,0.24589102325443668,0.03724461905005721,95888,NEP,POL,20
14,local,0.3618197408634366,NA,2652,NEP,POL,20
15,global,0.22786771843471398,0.033032589445022506,103040,NEP,POL,20
15,local,0.24230354250042055,NA,3080,NEP,POL,20
16,global,0.23403576977822332,0.06582569636626791,54143,NEP,POL,20
16,local,0.24498954078675145,NA,812,NEP,POL,20
17,global,0.26326012807548493,0.03538528831724798,68783,NEP,POL,20
17,local,0.2916114950469863,NA,1332,NEP,POL,20
18,global,0.287621100149982,0.05444598131566527,106604,NEP,POL,20
18,local,0.391372519812684,NA,3306,NEP,POL,20
19,global,0.29960897102363976,0.06704434916475056,152208,NEP,POL,20
19,local,0.4147306320650182,NA,6972,NEP,POL,20
20,global,0.2375733358968094,0.033742921493421556,271440,NEP,POL,20
20,local,0.30390611970974724,NA,24180,NEP,POL,20
1,global,0.2897358608344829,0.03741263717828334,496984,BUL,MAL,20
1,local,0.38599910512617047,NA,84972,BUL,MAL,20
2,global,0.18830197407868626,0.025565344840482368,173173,BUL,MAL,20
2,local,0.223753634354368,NA,8190,BUL,MAL,20
3,global,0.20284177634576686,0.03997999012425781,160440,BUL,MAL,20
3,local,0.19714647807568533,NA,6972,BUL,MAL,20
4,global,0.24427080424062683,0.03564422695972024,417928,BUL,MAL,20
4,local,0.3508756746080231,NA,56406,BUL,MAL,20
5,global,0.26739330418927976,0.0482685802363291,106645,BUL,MAL,20
5,local,0.43956598617068443,NA,2970,BUL,MAL,20
6,global,0.24226713059310392,0.03407856397677492,434505,BUL,MAL,20
6,local,0.25494188416422736,NA,61752,BUL,MAL,20
7,global,0.25373991312875077,0.04360749356248953,151285,BUL,MAL,20
7,local,0.23692671914687244,NA,6162,BUL,MAL,20
8,global,0.22228488621068876,0.048654142448813394,51168,BUL,MAL,20
8,local,0.35864923867539916,NA,650,BUL,MAL,20
9,global,0.271348528742299,0.05175276260177126,76245,BUL,MAL,20
9,local,0.4025566112295496,NA,1482,BUL,MAL,20
10,global,0.22592463614763564,0.024657734139900984,201909,BUL,MAL,20
10,local,0.22350941385755288,NA,11342,BUL,MAL,20
11,global,0.2810564119696548,0.07642077757474343,87705,BUL,MAL,20
11,local,0.6340229107777242,NA,1980,BUL,MAL,20
12,global,0.2366120737938247,0.04947511230841764,228384,BUL,MAL,20
12,local,0.2643701372175807,NA,14762,BUL,MAL,20
13,global,0.27569651071605766,0.04608846962426689,149448,BUL,MAL,20
13,local,0.3361073310362235,NA,6006,BUL,MAL,20
14,global,0.2605596466385358,0.043268629649020215,112288,BUL,MAL,20
14,local,0.3215643822662827,NA,3306,BUL,MAL,20
15,global,0.22906514856786298,0.03221902294796532,102873,BUL,MAL,20
15,local,0.24422295327891064,NA,2756,BUL,MAL,20
16,global,0.2311489868742101,0.0434547153726753,66640,BUL,MAL,20
16,local,0.17703068142981332,NA,1122,BUL,MAL,20
17,global,0.28722990576124185,0.055184337776965436,78160,BUL,MAL,20
17,local,0.3353535264139799,NA,1560,BUL,MAL,20
18,global,0.2866202622172568,0.05729018465498876,114165,BUL,MAL,20
18,local,0.3453758303009358,NA,3422,BUL,MAL,20
19,global,0.2797241782692989,0.04153295225045087,171360,BUL,MAL,20
19,local,0.38093202965914247,NA,8010,BUL,MAL,20
20,global,0.25856687836264236,0.03604029256260508,285045,BUL,MAL,20
20,local,0.30330600989082906,NA,23870,BUL,MAL,20
1,global,0.27467703544021427,0.051716775382814544,517868,BUL,TAM,20
1,local,0.34432546321433666,NA,89102,BUL,TAM,20
2,global,0.18005185984119756,0.04232489640575624,169128,BUL,TAM,20
2,local,0.23002985363360492,NA,7482,BUL,TAM,20
3,global,0.19150881846593495,0.036236864694198644,165410,BUL,TAM,20
3,local,0.21553219851724742,NA,7140,BUL,TAM,20
4,global,0.24185731393783172,0.04207344539545766,425178,BUL,TAM,20
4,local,0.3448227445489557,NA,55932,BUL,TAM,20
5,global,0.28065303498808897,0.048987389429171274,112518,BUL,TAM,20
5,local,0.44934809213412286,NA,3192,BUL,TAM,20
6,global,0.23150138116828098,0.02987763169558547,446780,BUL,TAM,20
6,local,0.24022308072533027,NA,62750,BUL,TAM,20
7,global,0.2261525526525543,0.03876224888368623,167270,BUL,TAM,20
7,local,0.19577773569794965,NA,7310,BUL,TAM,20
8,global,0.2784233108193624,0.08915031682487523,48168,BUL,TAM,20
8,local,0.5754190752185966,NA,552,BUL,TAM,20
9,global,0.2577779130078842,0.06866769864455313,79640,BUL,TAM,20
9,local,0.3646669438936813,NA,1560,BUL,TAM,20
10,global,0.2513606104091132,0.04593379139999513,205868,BUL,TAM,20
10,local,0.25689949620767005,NA,11342,BUL,TAM,20
11,global,0.33670201581553666,0.08619023720169512,87428,BUL,TAM,20
11,local,0.6997785305599846,NA,1892,BUL,TAM,20
