9,local,0.36083641274446343,NA,127092,BEN,MAL,10
10,global,0.27935834671939674,0.02307262325542273,884430,BEN,MAL,10
10,local,0.29985653571383597,NA,215760,BEN,MAL,10
1,global,0.30341438437074486,0.030226427109762984,412896,BEN,TAM,10
1,local,0.38013222839240163,NA,33672,BEN,TAM,10
2,global,0.26647747677599404,0.035805551130633544,439507,BEN,TAM,10
2,local,0.32567972113057486,NA,38612,BEN,TAM,10
3,global,0.26396019511163477,0.022341941427658378,540640,BEN,TAM,10
3,local,0.262431937174251,NA,61256,BEN,TAM,10
4,global,0.2826948312548426,0.03553762687516283,165060,BEN,TAM,10
4,local,0.3988679964451156,NA,4830,BEN,TAM,10
5,global,0.3075523519690914,0.03422121101988081,221635,BEN,TAM,10
5,local,0.4779815245001343,NA,8930,BEN,TAM,10
6,global,0.2807907838003603,0.04326138791718803,534835,BEN,TAM,10
6,local,0.32692269315546174,NA,59780,BEN,TAM,10
7,global,0.2797736521872183,0.026932806274403243,749595,BEN,TAM,10
7,local,0.31885172679781276,NA,131406,BEN,TAM,10
8,global,0.24542077388391467,0.029657240748120067,396352,BEN,TAM,10
8,local,0.2318693072125824,NA,30800,BEN,TAM,10
9,global,0.27153586264503093,0.03046249154800442,759771,BEN,TAM,10
9,local,0.3416240831977343,NA,135792,BEN,TAM,10
10,global,0.27980453473344064,0.01815600120368632,936507,BEN,TAM,10
10,local,0.29770246423493485,NA,230880,BEN,TAM,10
1,global,0.2911923847988933,0.042834003238076034,239540,GUJ,THA,10
1,local,0.3739298251564966,NA,19460,GUJ,THA,10
2,global,0.24067034212326333,0.03444327830891407,270560,GUJ,THA,10
2,local,0.29177566821184,NA,25440,GUJ,THA,10
3,global,0.24074275592507602,0.025822534693063785,299288,GUJ,THA,10
3,local,0.23809182542423146,NA,31862,GUJ,THA,10
4,global,0.2613532664051614,0.049210855101528526,90050,GUJ,THA,10
4,local,0.4137571576441898,NA,2450,GUJ,THA,10
5,global,0.27358372395379477,0.03396755934329682,131498,GUJ,THA,10
5,local,0.48722529640834217,NA,5402,GUJ,THA,10
6,global,0.2455317725545752,0.03046022201623025,311168,GUJ,THA,10
6,local,0.2850019663173211,NA,34782,GUJ,THA,10
7,global,0.2683383111378072,0.03330408271578784,459020,GUJ,THA,10
7,local,0.31469063246995954,NA,86730,GUJ,THA,10
8,global,0.21377926797075789,0.013316754183250117,193140,GUJ,THA,10
8,local,0.22022190572654898,NA,12210,GUJ,THA,10
9,global,0.26199849387101115,0.02433290214829735,467798,GUJ,THA,10
9,local,0.3427658022015152,NA,90902,GUJ,THA,10
10,global,0.2538228090817763,0.020111208176974153,528794,GUJ,THA,10
10,local,0.2693048573573544,NA,124256,GUJ,THA,10
1,global,0.2803704384962695,0.027473771414435952,221742,NEP,VIE,10
1,local,0.34405136223379795,NA,16002,NEP,VIE,10
2,global,0.24835009497369834,0.032684988900785625,286440,NEP,VIE,10
2,local,0.2767879901842124,NA,28056,NEP,VIE,10
3,global,0.24412669045202706,0.020308744469020895,291042,NEP,VIE,10
3,local,0.25529061120908936,NA,29070,NEP,VIE,10
4,global,0.2518474018559756,0.04142262773509225,94692,NEP,VIE,10
4,local,0.28104726287663445,NA,2652,NEP,VIE,10
5,global,0.26687984237960777,0.03726748794387486,131400,NEP,VIE,10
5,local,0.3842093633329399,NA,5256,NEP,VIE,10
6,global,0.257141839437828,0.03328851873422303,344862,NEP,VIE,10
6,local,0.32603291178323757,NA,42642,NEP,VIE,10
7,global,0.2837128094739899,0.03468659165311468,462940,NEP,VIE,10
7,local,0.34510108711743404,NA,85556,NEP,VIE,10
8,global,0.2142463915286493,0.01059809957429272,213622,NEP,VIE,10
8,local,0.19944414957814638,NA,14762,NEP,VIE,10
9,global,0.2564591261801656,0.025681235054721616,483276,NEP,VIE,10
9,local,0.3486700343276706,NA,95172,NEP,VIE,10
10,global,0.26258202088605603,0.019497612539950544,534222,NEP,VIE,10
10,local,0.2774375363005946,NA,122850,NEP,VIE,10
1,global,0.25735008546758203,0.024373907766165662,224663,NEP,POL,10
1,local,0.3325787211338222,NA,16002,NEP,POL,10
2,global,0.23004201358630078,0.030110494331629226,290304,NEP,POL,10
2,local,0.2635156269193841,NA,28056,NEP,POL,10
3,global,0.22294944071608327,0.020603850267126515,276183,NEP,POL,10
3,local,0.23222760721544086,NA,25122,NEP,POL,10
4,global,0.2171805414144158,0.02274937987228564,92300,NEP,POL,10
4,local,0.23832785135690224,NA,2450,NEP,POL,10
5,global,0.276197183142556,0.03372513221908194,127820,NEP,POL,10
5,local,0.3808931464029686,NA,4830,NEP,POL,10
6,global,0.2467732906504354,0.047845432903890726,354060,NEP,POL,10
6,local,0.3568150355660358,NA,43890,NEP,POL,10
7,global,0.2611519833537179,0.03280880100210265,481388,NEP,POL,10
7,local,0.3193147266807241,NA,90902,NEP,POL,10
8,global,0.2131722978314251,0.02224919472185216,227943,NEP,POL,10
8,local,0.21488205495688745,NA,16512,NEP,POL,10
9,global,0.25674763483989665,0.03166844423497865,486540,NEP,POL,10
9,local,0.34465567678403825,NA,93330,NEP,POL,10
10,global,0.2435253733800555,0.024901946087791997,570375,NEP,POL,10
10,local,0.2573878976257423,NA,140250,NEP,POL,10
1,global,0.3040915699918979,0.030192582247820888,214881,ARA,HIN,10
1,local,0.4084207437616563,NA,15006,ARA,HIN,10
2,global,0.2580864200684056,0.04042239308035249,290529,ARA,HIN,10
2,local,0.3208317595100006,NA,29070,ARA,HIN,10
3,global,0.23613873858185933,0.019517094569726334,290529,ARA,HIN,10
3,local,0.22084307433495032,NA,29070,ARA,HIN,10
4,global,0.25220741798925794,0.041198397542236524,87456,ARA,HIN,10
4,local,0.3240689378136222,NA,2256,ARA,HIN,10
5,global,0.2931893801244352,0.0417986075781298,115584,ARA,HIN,10
5,local,0.4811954197249307,NA,4032,ARA,HIN,10
6,global,0.2626175896274119,0.040427713095416505,322176,ARA,HIN,10
6,local,0.3306495499147966,NA,36672,ARA,HIN,10
7,global,0.2757723123012809,0.03841478504217499,471000,ARA,HIN,10
7,local,0.30532576910998116,NA,89700,ARA,HIN,10
8,global,0.23065484241757836,0.02152993202256144,211629,ARA,HIN,10
8,local,0.21355824662987938,NA,14520,ARA,HIN,10
9,global,0.2495422922411258,0.03462405063300474,494769,ARA,HIN,10
9,local,0.31575600661593256,NA,101442,ARA,HIN,10
10,global,0.26425577719962473,0.023592167959062525,544749,ARA,HIN,10
10,local,0.2831961740317268,NA,129960,ARA,HIN,10
1,global,0.2847852101799332,0.03387835467461577,257328,HIN,THA,10
1,local,0.3904895610942474,NA,20592,HIN,THA,10
2,global,0.23924732136283153,0.03398180753429349,308880,HIN,THA,10
2,local,0.3035258220952532,NA,30800,HIN,THA,10
3,global,0.2393436072781923,0.01737049580995826,315180,HIN,THA,10
3,local,0.23333134350208246,NA,32220,HIN,THA,10
4,global,0.2523438497874888,0.03171499927538861,119488,HIN,THA,10
4,local,0.34590380200126175,NA,4032,HIN,THA,10
5,global,0.2643924635967188,0.04200558860120882,140980,HIN,THA,10
5,local,0.435224710722311,NA,5700,HIN,THA,10
6,global,0.24763497403395762,0.03610134803452074,332340,HIN,THA,10
6,local,0.32698397103432186,NA,36290,HIN,THA,10
7,global,0.2626270562543633,0.03589834858118864,497250,HIN,THA,10
7,local,0.29518474224025176,NA,93330,HIN,THA,10
8,global,0.21132511661690281,0.019867218889852635,208840,HIN,THA,10
8,local,0.21353816168375087,NA,13110,HIN,THA,10
9,global,0.24605256917403714,0.03252306716735936,511638,HIN,THA,10
9,local,0.32881365587166245,NA,100172,HIN,THA,10
10,global,0.2529094979728567,0.018897116450301604,567978,HIN,THA,10
10,local,0.2669325917733036,NA,130682,HIN,THA,10
1,global,0.2881954298099463,0.023623633521240323,254409,BUL,MAL,10
1,local,0.3593313940990759,NA,18632,BUL,MAL,10
2,global,0.2565580152802508,0.03900870143872187,301785,BUL,MAL,10
2,local,0.3174415662510829,NA,27060,BUL,MAL,10
3,global,0.25151466853625065,0.024281407604106936,323248,BUL,MAL,10
3,local,0.27438876895708436,NA,31506,BUL,MAL,10
4,global,0.254564057273327,0.04272582474529746,102873,BUL,MAL,10
4,local,0.2832993769158826,NA,2756,BUL,MAL,10
5,global,0.284252618360852,0.03333678160467757,143925,BUL,MAL,10
5,local,0.35081163008955224,NA,5550,BUL,MAL,10
6,global,0.2502959280732528,0.03665645859131243,385609,BUL,MAL,10
6,local,0.2708156753214472,NA,46872,BUL,MAL,10
7,global,0.2706311657705256,0.027946890952010105,509593,BUL,MAL,10
7,local,0.3255752466688022,NA,90300,BUL,MAL,10
8,global,0.21807478611943706,0.014570485673351142,266400,BUL,MAL,10
8,local,0.1922194062074315,NA,20592,BUL,MAL,10
9,global,0.2538624202808682,0.03355761926176536,538384,BUL,MAL,10
9,local,0.3373213227343117,NA,103362,BUL,MAL,10
10,global,0.2603180458975716,0.018669035976691672,639984,BUL,MAL,10
10,local,0.28117553279666396,NA,161202,BUL,MAL,10
1,global,0.2820761550934715,0.029593420032099603,269984,BUL,TAM,10
1,local,0.37226689773761534,NA,20306,BUL,TAM,10
2,global,0.2533461901606982,0.032511731798961725,318060,BUL,TAM,10
2,local,0.32076216717282025,NA,29070,BUL,TAM,10
3,global,0.23575187120437835,0.024103468631117765,336518,BUL,TAM,10
3,local,0.24365975365855638,NA,32942,BUL,TAM,10
4,global,0.2275225316840073,0.04421162320761836,108680,BUL,TAM,10
4,local,0.22571472401950318,NA,2970,BUL,TAM,10
5,global,0.2658759022863812,0.03484751214682451,154208,BUL,TAM,10
5,local,0.4048754944338824,NA,6162,BUL,TAM,10
6,global,0.25197622210034365,0.038593681685775906,403184,BUL,TAM,10
6,local,0.3127835524703881,NA,49506,BUL,TAM,10
7,global,0.25579210565845273,0.03118842330382983,536328,BUL,TAM,10
7,local,0.29063147725488225,NA,97032,BUL,TAM,10
8,global,0.19933934702966746,0.022690078387296874,268238,BUL,TAM,10
8,local,0.1784321329443903,NA,20022,BUL,TAM,10
9,global,0.24543683819407378,0.032803928354188265,546128,BUL,TAM,10
9,local,0.32097179227145317,NA,101442,BUL,TAM,10
10,global,0.2528242157713537,0.021224687483683006,658530,BUL,TAM,10
10,local,0.2687057589996648,NA,163620,BUL,TAM,10
1,global,0.289290814161982,0.0319768021153563,216000,PAN,VIE,10
1,local,0.38912317725690887,NA,15500,PAN,VIE,10
2,global,0.2386889529291916,0.03533515089041469,283080,PAN,VIE,10
2,local,0.31018837972448676,NA,28056,PAN,VIE,10
3,global,0.2449981518185483,0.029733200739181443,293650,PAN,VIE,10
3,local,0.24704314028880348,NA,30450,PAN,VIE,10
4,global,0.23265402418040185,0.03514733507514468,98890,PAN,VIE,10
4,local,0.32977969282949127,NA,2970,PAN,VIE,10
5,global,0.2695029713970647,0.033943311473864105,128232,PAN,VIE,10
5,local,0.36715271979791186,NA,5112,PAN,VIE,10
6,global,0.2226102450286475,0.025108352114594126,323310,PAN,VIE,10
6,local,0.2612622180455845,NA,37830,PAN,VIE,10
7,global,0.25703447592662965,0.02894745050979752,443022,PAN,VIE,10
7,local,0.2889021081923295,NA,79242,PAN,VIE,10
8,global,0.2105848318357028,0.02592391944538621,209572,PAN,VIE,10
8,local,0.17165927468271153,NA,14520,PAN,VIE,10
9,global,0.2416311925094883,0.030342780659659632,478330,PAN,VIE,10
9,local,0.3127572929793527,NA,95790,PAN,VIE,10
10,global,0.25575834794998825,0.02473122494287341,526050,PAN,VIE,10
10,local,0.2939836488844042,NA,122150,PAN,VIE,10
1,global,0.2797504322839436,0.029101760711444456,227298,PAN,POL,10
1,local,0.34795425992266144,NA,16512,PAN,POL,10
2,global,0.24509322142610568,0.033927388694764964,287908,PAN,POL,10
2,local,0.252040948012737,NA,27722,PAN,POL,10
3,global,0.2343408761124843,0.01933523151172256,281664,PAN,POL,10
3,local,0.22542583083628615,NA,26406,PAN,POL,10
4,global,0.22315590244420372,0.019537822674268273,92050,PAN,POL,10
4,local,0.21427621531616672,NA,2450,PAN,POL,10
5,global,0.27296240981394004,0.028561596924473753,129220,PAN,POL,10
5,local,0.36027755540174883,NA,4970,PAN,POL,10
6,global,0.22922102630852545,0.02922872549169432,350064,PAN,POL,10
6,local,0.27918432741420074,NA,43056,PAN,POL,10
7,global,0.25644063683333596,0.025913114968194557,462978,PAN,POL,10
7,local,0.2897156066419611,NA,83232,PAN,POL,10
8,global,0.23466288478731653,0.022759158054129994,227298,PAN,POL,10
8,local,0.23112400990906734,NA,16512,PAN,POL,10
9,global,0.2543942877389306,0.027057183963033023,490110,PAN,POL,10
9,local,0.32349445925671827,NA,95790,PAN,POL,10
10,global,0.26184557037216366,0.024136187622766172,568500,PAN,POL,10
10,local,0.30301642275913093,NA,140250,PAN,POL,10
1,global,0.26483214323173543,0.04152462052783099,236040,IBO,THA,10
1,local,0.3397696062402398,NA,19460,IBO,THA,10
2,global,0.2151576769951392,0.030308545752050817,249873,IBO,THA,10
2,local,0.2490821070626598,NA,22052,IBO,THA,10
3,global,0.20232379995067815,0.020097859277698103,274065,IBO,THA,10
3,local,0.19017089307393323,NA,27060,IBO,THA,10
4,global,0.21835436225515514,0.033657885501701,95688,IBO,THA,10
4,local,0.24112662831343745,NA,2862,IBO,THA,10
5,global,0.26482478823458583,0.03868757984107464,133000,IBO,THA,10
5,local,0.42414948776251027,NA,5700,IBO,THA,10
6,global,0.21853612974509415,0.032328192472046845,303585,IBO,THA,10
6,local,0.2850680911918735,NA,34040,IBO,THA,10
7,global,0.23173787141891108,0.029609578898981373,459025,IBO,THA,10
7,local,0.2484197411163672,NA,90300,IBO,THA,10
8,global,0.20401201774059283,0.029343296696088265,185544,IBO,THA,10
8,local,0.20414280902040102,NA,11556,IBO,THA,10
9,global,0.22382029609586634,0.028189905260724023,462688,IBO,THA,10
9,local,0.30549585021382597,NA,92112,IBO,THA,10
10,global,0.2243601254030403,0.025864007015248706,509808,IBO,THA,10
10,local,0.2561592283593789,NA,117992,IBO,THA,10
1,global,0.2854367080021564,0.023345093296292297,202293,POL,VIE,10
1,local,0.3520174967342648,NA,13572,POL,VIE,10
2,global,0.24787874405000426,0.03740102262156417,283413,POL,VIE,10
2,local,0.3020662776065626,NA,28392,POL,VIE,10
3,global,0.2673996231956799,0.020496294216130907,263640,POL,VIE,10
3,local,0.24950495758949273,NA,24180,POL,VIE,10
4,global,0.25105447803112674,0.04561318818520997,86304,POL,VIE,10
4,local,0.26880402684841903,NA,2256,POL,VIE,10
5,global,0.29834361708085316,0.027255320441201124,132825,POL,VIE,10
5,local,0.439599231020444,NA,5550,POL,VIE,10
6,global,0.27349374014867006,0.027916746847824067,342133,POL,VIE,10
6,local,0.35823497817856287,NA,43472,POL,VIE,10
7,global,0.2877661397257909,0.025776095125588684,462553,POL,VIE,10
7,local,0.3356576658973705,NA,89102,POL,VIE,10
8,global,0.24086774250798207,0.018738493669556683,187704,POL,VIE,10
8,local,0.22635691257517823,NA,11556,POL,VIE,10
9,global,0.2715884747304444,0.02796617541267163,478608,POL,VIE,10
9,local,0.3560183038674807,NA,97032,POL,VIE,10
10,global,0.2698088032302582,0.021006328350420538,527029,POL,VIE,10
10,local,0.30278922101141703,NA,124256,POL,VIE,10
1,global,0.31477086768423845,0.03972052383008021,189660,ARA,POR,10
1,local,0.4130886532156129,NA,13340,ARA,POR,10
2,global,0.26088494364998593,0.05109018321033597,258844,ARA,POR,10
2,local,0.3005155519235811,NA,26406,ARA,POR,10
3,global,0.24755016715467001,0.042918930552071445,248820,ARA,POR,10
3,local,0.2261361834098006,NA,24180,ARA,POR,10
4,global,0.22594445956382617,0.048824152481563,68440,ARA,POR,10
4,local,0.27488218105198975,NA,1560,ARA,POR,10
5,global,0.3142393473334172,0.04843055746940391,98194,ARA,POR,10
5,local,0.5005629364420214,NA,3306,ARA,POR,10
6,global,0.2864132512848938,0.03889033090651115,291090,ARA,POR,10
6,local,0.34450099708649234,NA,34410,ARA,POR,10
7,global,0.3032240022853779,0.04195698073548056,396228,ARA,POR,10
7,local,0.3659305134121925,NA,71022,ARA,POR,10
8,global,0.23722377070798942,0.027438057048840434,185094,ARA,POR,10
8,local,0.20129893004463864,NA,12656,ARA,POR,10
9,global,0.2812596962892652,0.03633046232786079,452340,ARA,POR,10
9,local,0.34312174208970736,NA,98910,ARA,POR,10
10,global,0.2811941670331868,0.039656227823250866,476518,ARA,POR,10
10,local,0.3123825350367368,NA,113232,ARA,POR,10
1,global,0.2771681272763268,0.03913185047601359,233856,CHI,MAL,10
1,local,0.34878570542319626,NA,15750,CHI,MAL,10
2,global,0.21837566535939087,0.040366159148309974,316225,CHI,MAL,10
2,local,0.24283720996338032,NA,30450,CHI,MAL,10
3,global,0.23672648400832216,0.029462968757334333,319485,CHI,MAL,10
3,local,0.2592719635262778,NA,31152,CHI,MAL,10
4,global,0.2534096920385238,0.055240653819389196,89056,CHI,MAL,10
4,local,0.39145145026015066,NA,2070,CHI,MAL,10
5,global,0.2689335197089009,0.05630743403202,139357,CHI,MAL,10
5,local,0.45189737849550327,NA,5256,CHI,MAL,10
6,global,0.2328025207812591,0.03678708805159163,392257,CHI,MAL,10
6,local,0.2881299854680186,NA,49506,CHI,MAL,10
7,global,0.259334300185069,0.030744700742542326,526456,CHI,MAL,10
7,local,0.29780107830988223,NA,99540,CHI,MAL,10
8,global,0.19885964179145668,0.02224180750973729,264672,CHI,MAL,10
8,local,0.151193293410177,NA,20592,CHI,MAL,10
9,global,0.23674568252327946,0.024792510105106812,526456,CHI,MAL,10
9,local,0.31775315846011243,NA,99540,CHI,MAL,10
10,global,0.23745501879940747,0.021767241219594214,616056,CHI,MAL,10
10,local,0.2562058159072575,NA,148610,CHI,MAL,10
1,global,0.2721344560498723,0.040473625791626076,245625,CHI,TAM,10
1,local,0.3433640901175624,NA,17030,CHI,TAM,10
2,global,0.23601112536894445,0.036449707114873435,330325,CHI,TAM,10
2,local,0.2737541642757748,NA,32580,CHI,TAM,10
3,global,0.2338623030208466,0.03137862645723322,325384,CHI,TAM,10
3,local,0.24583500402800326,NA,31506,CHI,TAM,10
4,global,0.26847152833954624,0.041469050514291665,97800,CHI,TAM,10
4,local,0.3833217665836114,NA,2450,CHI,TAM,10
5,global,0.2710833458523235,0.043827592165049854,148533,CHI,TAM,10
5,local,0.46183918790989215,NA,5852,CHI,TAM,10
6,global,0.23780131342439648,0.04354174260817362,392920,CHI,TAM,10
6,local,0.283437730095837,NA,48180,CHI,TAM,10
7,global,0.2585134081502642,0.04329685750421759,544968,CHI,TAM,10
7,local,0.2891988238156199,NA,104652,CHI,TAM,10
8,global,0.187657883547878,0.015786939429899498,256053,CHI,TAM,10
8,local,0.16642752072394904,NA,18632,CHI,TAM,10
9,global,0.23035777292756365,0.03094659536712202,539520,CHI,TAM,10
9,local,0.31205700965134464,NA,102080,CHI,TAM,10
10,global,0.24788355413865143,0.021434641532041575,627784,CHI,TAM,10
10,local,0.27073988793637815,NA,150156,CHI,TAM,10
1,global,0.3081020354851895,0.02980264987150743,416232,BEN,HIN,10
1,local,0.3902809400426434,NA,35156,BEN,HIN,10
2,global,0.28254605807665045,0.03636224686423945,438397,BEN,HIN,10
2,local,0.33284011791497564,NA,39402,BEN,HIN,10
3,global,0.25866501496126554,0.01445692782584819,528465,BEN,HIN,10
3,local,0.2585098227478492,NA,59780,BEN,HIN,10
4,global,0.2806456122282379,0.040668718781776206,174525,BEN,HIN,10
4,local,0.3949077865450895,NA,5550,BEN,HIN,10
5,global,0.296163851780638,0.030348798519593705,216952,BEN,HIN,10
5,local,0.4534525949909594,NA,8742,BEN,HIN,10
6,global,0.2745727952256626,0.02900143054899965,522720,BEN,HIN,10
6,local,0.3285784292929706,NA,58322,BEN,HIN,10
7,global,0.29086069349315935,0.023551591084895466,709665,BEN,HIN,10
7,local,0.3184409590250887,NA,118680,BEN,HIN,10
8,global,0.25312626247459724,0.018862265818679204,404040,BEN,HIN,10
8,local,0.25476769256181225,NA,32942,BEN,HIN,10
9,global,0.27759450003872693,0.039008063497900314,745176,BEN,HIN,10
9,local,0.37663194658453325,NA,133590,BEN,HIN,10
10,global,0.2822438353565502,0.0185383928673406,902176,BEN,HIN,10
10,local,0.3046215001739111,NA,216690,BEN,HIN,10
1,global,0.2881505497960197,0.029337308815491476,200520,POR,VIE,10
1,local,0.3678214321479218,NA,14280,POR,VIE,10
2,global,0.2588132437979279,0.04504479103447234,266828,POR,VIE,10
2,local,0.2846971688595667,NA,26732,POR,VIE,10
3,global,0.2388375902518972,0.02284292139297461,260960,POR,VIE,10
3,local,0.21879657904870942,NA,25440,POR,VIE,10
4,global,0.23578325638852318,0.03509977093255038,78570,POR,VIE,10
4,local,0.21983783557328546,NA,1980,POR,VIE,10
5,global,0.2888364132143698,0.03567609923704738,107198,POR,VIE,10
5,local,0.4602316497373603,NA,3782,POR,VIE,10
6,global,0.2744938743517488,0.031211372700095028,322364,POR,VIE,10
6,local,0.35103333600945397,NA,41006,POR,VIE,10
7,global,0.2884514894863658,0.032458559367213334,418140,POR,VIE,10
7,local,0.36060968276358685,NA,75900,POR,VIE,10
8,global,0.2313480723127804,0.02302791155425065,180188,POR,VIE,10
8,local,0.23087480998594,NA,11342,POR,VIE,10
9,global,0.26819661736195055,0.026204677231519504,460280,POR,VIE,10
9,local,0.33706552365249115,NA,96410,POR,VIE,10
10,global,0.2701340548700476,0.026305780806843024,496664,POR,VIE,10
10,local,0.3171997180576145,NA,117306,POR,VIE,10
1,global,0.32274886917787016,0.044325089857562984,249147,IND,THA,10
1,local,0.43284880972095285,NA,19740,IND,THA,10
2,global,0.2653869777957236,0.027334373991538555,311040,IND,THA,10
2,local,0.2989353302340524,NA,32220,IND,THA,10
3,global,0.26168459419575923,0.034736121892492554,293891,IND,THA,10
3,local,0.2452632799581371,NA,28392,IND,THA,10
4,global,0.2899069584238758,0.04532608178247841,110880,IND,THA,10
4,local,0.33999319128619526,NA,3540,IND,THA,10
5,global,0.31541411410690473,0.04010635933291326,135716,IND,THA,10
5,local,0.47646344894511283,NA,5402,IND,THA,10
6,global,0.2724921333201788,0.040116301301371726,346115,IND,THA,10
6,local,0.3342126515241971,NA,41006,IND,THA,10
7,global,0.2926764573253346,0.03858045128854274,492800,IND,THA,10
7,local,0.3404782982583756,NA,94556,IND,THA,10
8,global,0.22970987757746023,0.021727059288184424,199467,IND,THA,10
8,local,0.20203656654958288,NA,12210,IND,THA,10
9,global,0.28182769142198294,0.023453149735503463,499235,IND,THA,10
9,local,0.36252097803809913,NA,97656,IND,THA,10
10,global,0.28641191794179827,0.03022419287721732,544091,IND,THA,10
10,local,0.30063486131787703,NA,121452,IND,THA,10
1,global,0.2696927855800868,0.03147850410105288,253820,BEN,POR,10
1,local,0.3528142443884329,NA,19460,BEN,POR,10
2,global,0.23618175384900444,0.04032109070761317,307940,BEN,POR,10
2,local,0.2596561683265369,NA,29756,BEN,POR,10
3,global,0.22450553080893731,0.01911860280096012,317546,BEN,POR,10
3,local,0.22841237372742157,NA,31862,BEN,POR,10
4,global,0.22803489663357945,0.03755330018523334,95150,BEN,POR,10
4,local,0.2521242248361653,NA,2450,BEN,POR,10
5,global,0.27238382013713847,0.04120266872425645,131810,BEN,POR,10
5,local,0.3808283901594256,NA,4830,BEN,POR,10
6,global,0.2437278198673464,0.03604592662707735,361422,BEN,POR,10
6,local,0.28173679552920966,NA,42642,BEN,POR,10
7,global,0.2575767933358019,0.028720347231282296,469832,BEN,POR,10
7,local,0.29718717811409057,NA,78680,BEN,POR,10
8,global,0.20639149711371763,0.016545271408258694,243746,BEN,POR,10
8,local,0.190257323378284,NA,17822,BEN,POR,10
9,global,0.24959897345227686,0.03475297223346863,539460,BEN,POR,10
9,local,0.3504343666236385,NA,110556,BEN,POR,10
10,global,0.25436428839173847,0.02111853588294052,604862,BEN,POR,10
10,local,0.2922140728934762,NA,148610,BEN,POR,10
1,global,0.28415763891655393,0.03126378086413146,262220,BUL,HIN,10
1,local,0.35079902567192844,NA,19460,BUL,HIN,10
2,global,0.26180386340643247,0.03546500839477498,318320,BUL,HIN,10
2,local,0.327643378173295,NA,29756,BUL,HIN,10
3,global,0.23718237468040426,0.014581198620096781,326630,BUL,HIN,10
3,local,0.2528421009676667,NA,31506,BUL,HIN,10
4,global,0.2541133134420648,0.04532380349508406,107690,BUL,HIN,10
4,local,0.38432745122691653,NA,2970,BUL,HIN,10
5,global,0.2775751897079642,0.03253735858078329,154640,BUL,HIN,10
5,local,0.39094239575985307,NA,6320,BUL,HIN,10
6,global,0.24552658461485227,0.042941890331811026,388152,BUL,HIN,10
6,local,0.31311152453919583,NA,46440,BUL,HIN,10
7,global,0.26470752864130176,0.02705327528691081,518130,BUL,HIN,10
7,local,0.2885051983597483,NA,91506,BUL,HIN,10
8,global,0.2190959183930657,0.015108896029737568,265682,BUL,HIN,10
8,local,0.1916717380213164,NA,20022,BUL,HIN,10
9,global,0.25486317527148905,0.03634440629188178,545870,BUL,HIN,10
9,local,0.351636804315371,NA,104006,BUL,HIN,10
10,global,0.25743204263857034,0.019796770659208922,648830,BUL,HIN,10
10,local,0.2814685437493066,NA,162006,BUL,HIN,10
1,global,0.26815574982172496,0.02936505603155734,280280,DUT,MAL,10
1,local,0.3404302992013719,NA,20306,DUT,MAL,10
2,global,0.24552525754557886,0.03735194328005003,325080,DUT,MAL,10
2,local,0.2877195590702453,NA,28056,DUT,MAL,10
3,global,0.2136121408598986,0.02271830152146949,387396,DUT,MAL,10
3,local,0.2248126910011083,NA,41412,DUT,MAL,10
4,global,0.2427846863501426,0.038226201969915434,112640,DUT,MAL,10
4,local,0.3099777172564676,NA,2970,DUT,MAL,10
5,global,0.2554481211003141,0.041115508945745685,152100,DUT,MAL,10
5,local,0.3296003378788135,NA,5550,DUT,MAL,10
6,global,0.24022962518764732,0.031320093073469495,407592,DUT,MAL,10
6,local,0.2816322190892448,NA,46440,DUT,MAL,10
7,global,0.26071673271461027,0.03096065586390361,577850,DUT,MAL,10
7,local,0.3127801573825766,NA,105300,DUT,MAL,10
8,global,0.20321594847884078,0.018913876526231135,287532,DUT,MAL,10
8,local,0.18292276649010408,NA,21462,DUT,MAL,10
9,global,0.23715841768233778,0.03676050792313838,600842,DUT,MAL,10
9,local,0.3302748821876219,NA,115940,DUT,MAL,10
10,global,0.2407382352432495,0.019579674751670578,718146,DUT,MAL,10
10,local,0.2555993993247949,NA,183612,DUT,MAL,10
1,global,0.2606004133319434,0.024747734786517043,299433,DUT,TAM,10
1,local,0.31991340244577976,NA,22650,DUT,TAM,10
2,global,0.23367129770207934,0.03347259020817579,335673,DUT,TAM,10
2,local,0.27823033341725695,NA,29070,DUT,TAM,10
3,global,0.20712614346347508,0.019229769499780565,405753,DUT,TAM,10
3,local,0.21328606200088418,NA,44310,DUT,TAM,10
4,global,0.24552281013819724,0.03516413812983855,122425,DUT,TAM,10
4,local,0.31936290647541554,NA,3422,DUT,TAM,10
5,global,0.2547812172791528,0.038045823652414296,154425,DUT,TAM,10
5,local,0.4121690501889257,NA,5550,DUT,TAM,10
6,global,0.24592271182228678,0.040196019866104604,412585,DUT,TAM,10
6,local,0.29995423038867836,NA,46010,DUT,TAM,10
7,global,0.2567723733439271,0.0331083946397138,609960,DUT,TAM,10
7,local,0.2948389281460477,NA,115260,DUT,TAM,10
8,global,0.20439032187235226,0.019151903644367498,290248,DUT,TAM,10
8,local,0.18247252803846134,NA,21170,DUT,TAM,10
9,global,0.2404044847490434,0.028984700180745136,612864,DUT,TAM,10
9,local,0.3154958710547422,NA,116622,DUT,TAM,10
10,global,0.24498233609227932,0.019343720914057425,725040,DUT,TAM,10
10,local,0.26432886134203776,NA,179352,DUT,TAM,10
1,global,0.3113700047886127,0.017520726924175126,214750,BUL,POR,10
