"","Herero","Zulu","Tswana","Shona","Ndonga","Swati","Tsonga","Venda","Kongo","Tumbuka","Kikuyu","Luganda","Kinyarwanda","Lingala","Kirundi","Igbo","Bambara","Tigrinya","Afar","Amharic","Kanuri","Wolof","Egyptian Arabic","Kabyle","Latin","Neapolitan","Spanish","English","French","Dutch","Icelandic","Irish","Serbian","Russian","Bashkir","Chuvash","Erzya","Estonian","Gagauz","Latvian","Vepsian","Czech","Meadow Mari","Bulgarian","Belarusian","Hungarian","Lithuanian","Kalmyk","Armenian","Kurdish (Sorani)","Abkhazian","Kabardian","Turkish","Ossetian","Hebrew","Sindhi","Eastern Punjabi","Kazakh","Sakha","Korean","Chinese","Nuosu","Japanese","Tibetan","Bengali","Kashmiri","Gujarati","Telugu","Tamil","Malayalam","Sinhalese","Burmese","Vietnamese","Khmer","Malay","Thai","Cebuano","Banyumasan","Minangkabau","Tetum","Nauruan","Chamorro","Samoan","Tongan","Maori","Hawaiian","Tahitian","Inupiak","Cheyenne","Choctaw","Muscogee","Cherokee","Navajo","Haitian","Aymara","Guarani"
"Bengali",0.726363636363637,0.413636363636363,0.513636363636364,0.703636363636364,0.900909090909089,0.422727272727272,0.544545454545455,0.605454545454545,0.812727272727272,0.607272727272727,0.629999999999999,0.817272727272727,0.507272727272727,0.68,0.509090909090909,0.704545454545454,0.704545454545454,0.79,0.72,0.696363636363636,0.8,0.712727272727273,0.718181818181818,0.811818181818181,0.614545454545454,0.532727272727273,0.52,0.536363636363637,0.524545454545455,0.53909090909091,0.793636363636363,0.527272727272728,0.53909090909091,0.433636363636363,0.524545454545455,0.609999999999999,0.697272727272727,0.532727272727273,0.617272727272726,0.621818181818181,0.602727272727272,0.52909090909091,0.504545454545455,0.493636363636364,0.397272727272727,0.467272727272728,0.523636363636364,0.587272727272726,0.599090909090908,0.415454545454545,0.694545454545454,0.618181818181817,0.611818181818181,0.603636363636363,0.807272727272727,0.454545454545454,0.224545454545455,0.694545454545454,0.8,0.726363636363637,0.490909090909091,0.590909090909091,0.445454545454545,0.633636363636362,0,0.413636363636364,0.405454545454545,0.355454545454545,0.291818181818182,0.453636363636363,0.409090909090909,0.726363636363637,0.627272727272726,0.817272727272727,0.669090909090909,0.536363636363637,0.433636363636363,0.445454545454545,0.811818181818181,0.817272727272727,0.551818181818181,0.619090909090908,0.409090909090909,0.420909090909091,0.590909090909091,0.681818181818181,0.416363636363636,0.63090909090909,0.635454545454544,0.617272727272726,0.635454545454544,0.62090909090909,0.817272727272727,0.659090909090909,0.49,0.506363636363636
"Kashmiri",0.740909090909091,0.502727272727273,0.699090909090909,0.751818181818182,0.792727272727272,0.506363636363636,0.658181818181818,0.693636363636364,0.765454545454545,0.682727272727273,0.688181818181818,0.566363636363636,0.490909090909091,0.705454545454545,0.49,0.74,0.716363636363636,0.678181818181818,0.720909090909091,0.480909090909091,0.604545454545454,0.670909090909091,0.45,0.607272727272727,0.538181818181818,0.372727272727273,0.403636363636364,0.355454545454546,0.372727272727273,0.368181818181818,0.797272727272727,0.457272727272727,0.368181818181818,0.494545454545455,0.555454545454545,0.685454545454546,0.723636363636364,0.551818181818182,0.634545454545454,0.595454545454545,0.632727272727273,0.360909090909091,0.61,0.376363636363637,0.483636363636364,0.389090909090909,0.405454545454546,0.585454545454545,0.492727272727273,0.588181818181818,0.605454545454545,0.709090909090909,0.458181818181818,0.695454545454545,0.661818181818181,0.469090909090909,0.494545454545455,0.554545454545455,0.693636363636363,0.571818181818182,0.531818181818182,0.707272727272727,0.446363636363636,0.564545454545454,0.413636363636364,0,0.339090909090909,0.294545454545455,0.315454545454546,0.455454545454546,0.28,0.492727272727273,0.540909090909091,0.557272727272727,0.652727272727272,0.537272727272727,0.47,0.446363636363636,0.765454545454545,0.77090909090909,0.644545454545454,0.6,0.615454545454545,0.617272727272727,0.718181818181818,0.782727272727272,0.613636363636363,0.633636363636363,0.665454545454545,0.682727272727273,0.686363636363636,0.68,0.733636363636364,0.459090909090909,0.625454545454545,0.651818181818182
"Gujarati",0.717272727272727,0.498181818181818,0.69090909090909,0.727272727272727,0.798181818181818,0.502727272727273,0.658181818181818,0.661818181818182,0.762727272727273,0.659090909090909,0.705454545454545,0.573636363636363,0.45,0.706363636363636,0.445454545454546,0.726363636363636,0.694545454545454,0.674545454545454,0.722727272727273,0.484545454545455,0.623636363636363,0.641818181818181,0.471818181818182,0.626363636363636,0.575454545454545,0.417272727272728,0.426363636363637,0.41,0.415454545454546,0.416363636363637,0.80090909090909,0.499090909090909,0.416363636363637,0.523636363636363,0.608181818181818,0.728181818181818,0.755454545454546,0.604545454545454,0.665454545454545,0.629090909090908,0.660909090909091,0.41,0.637272727272727,0.402727272727273,0.513636363636363,0.412727272727273,0.431818181818182,0.573636363636363,0.54,0.596363636363636,0.608181818181818,0.672727272727273,0.517272727272727,0.687272727272727,0.677272727272727,0.447272727272727,0.496363636363636,0.523636363636363,0.702727272727273,0.575454545454545,0.553636363636363,0.689090909090909,0.500909090909091,0.59090909090909,0.405454545454545,0.339090909090909,0,0.310909090909091,0.346363636363636,0.470909090909091,0.320909090909091,0.489090909090909,0.562727272727273,0.565454545454545,0.632727272727272,0.591818181818182,0.522727272727272,0.500909090909091,0.760909090909091,0.764545454545455,0.644545454545454,0.649090909090909,0.606363636363636,0.609090909090909,0.694545454545454,0.751818181818181,0.617272727272727,0.662727272727273,0.668181818181818,0.691818181818182,0.698181818181818,0.694545454545454,0.73,0.490909090909091,0.610909090909091,0.644545454545454
"Telugu",0.782727272727272,0.446363636363637,0.645454545454545,0.763636363636363,0.832727272727272,0.456363636363636,0.594545454545454,0.726363636363636,0.804545454545454,0.73,0.62090909090909,0.617272727272727,0.527272727272727,0.750909090909091,0.521818181818182,0.771818181818181,0.759090909090908,0.716363636363636,0.758181818181818,0.521818181818182,0.633636363636363,0.72,0.483636363636364,0.637272727272727,0.584545454545454,0.314545454545455,0.337272727272727,0.301818181818182,0.314545454545455,0.313636363636364,0.834545454545454,0.404545454545455,0.313636363636364,0.428181818181818,0.505454545454545,0.626363636363636,0.717272727272727,0.5,0.631818181818181,0.59,0.629090909090908,0.310909090909091,0.538181818181818,0.318181818181818,0.435454545454546,0.334545454545455,0.338181818181818,0.619090909090908,0.432727272727273,0.541818181818182,0.642727272727272,0.745454545454545,0.407272727272727,0.735454545454545,0.696363636363636,0.430909090909091,0.443636363636364,0.602727272727272,0.724545454545454,0.614545454545454,0.496363636363636,0.741818181818182,0.392727272727273,0.591818181818181,0.355454545454545,0.294545454545455,0.310909090909091,0,0.260909090909091,0.390909090909091,0.229090909090909,0.526363636363636,0.574545454545454,0.591818181818181,0.702727272727273,0.483636363636364,0.412727272727273,0.392727272727273,0.802727272727272,0.81,0.581818181818181,0.543636363636363,0.558181818181817,0.559999999999999,0.74,0.826363636363636,0.558181818181817,0.581818181818182,0.601818181818181,0.61090909090909,0.619999999999999,0.613636363636363,0.758181818181818,0.513636363636364,0.556363636363636,0.633636363636363
"Tamil",0.774545454545454,0.47909090909091,0.651818181818181,0.763636363636363,0.841818181818181,0.47,0.592727272727272,0.752727272727272,0.808181818181818,0.745454545454545,0.622727272727272,0.663636363636363,0.555454545454545,0.748181818181818,0.558181818181818,0.762727272727272,0.761818181818182,0.741818181818182,0.738181818181818,0.552727272727273,0.657272727272726,0.768181818181818,0.534545454545454,0.634545454545454,0.643636363636363,0.352727272727273,0.369090909090909,0.352727272727273,0.346363636363636,0.361818181818182,0.839090909090908,0.454545454545455,0.361818181818182,0.47,0.529090909090909,0.615454545454545,0.699090909090909,0.53,0.62,0.624545454545454,0.606363636363636,0.364545454545454,0.476363636363637,0.37,0.462727272727273,0.385454545454545,0.37,0.624545454545454,0.422727272727273,0.559090909090909,0.634545454545454,0.746363636363636,0.433636363636364,0.747272727272727,0.740909090909091,0.361818181818182,0.45909090909091,0.658181818181818,0.720909090909091,0.662727272727272,0.527272727272727,0.75,0.443636363636364,0.636363636363636,0.291818181818182,0.315454545454546,0.346363636363636,0.260909090909091,0,0.45090909090909,0.283636363636364,0.572727272727273,0.625454545454545,0.639090909090909,0.742727272727273,0.534545454545454,0.438181818181819,0.443636363636364,0.804545454545454,0.814545454545454,0.589090909090909,0.528181818181818,0.568181818181818,0.566363636363636,0.75,0.84090909090909,0.566363636363636,0.574545454545454,0.618181818181817,0.608181818181817,0.627272727272726,0.627272727272726,0.753636363636364,0.556363636363636,0.483636363636364,0.634545454545454
"Malayalam",0.818181818181818,0.603636363636363,0.617272727272726,0.717272727272728,0.785454545454546,0.606363636363636,0.545454545454546,0.7,0.613636363636363,0.696363636363636,0.454545454545454,0.727272727272728,0.668181818181817,0.81,0.664545454545454,0.814545454545454,0.805454545454545,0.665454545454545,0.719090909090909,0.66090909090909,0.777272727272728,0.634545454545453,0.636363636363635,0.818181818181818,0.635454545454544,0.469090909090909,0.47090909090909,0.454545454545454,0.472727272727272,0.454545454545454,0.818181818181818,0.361818181818182,0.454545454545454,0.473636363636363,0.58,0.715454545454546,0.800909090909091,0.561818181818182,0.714545454545454,0.655454545454544,0.716363636363636,0.451818181818181,0.628181818181817,0.452727272727272,0.486363636363636,0.466363636363636,0.47090909090909,0.787272727272727,0.609999999999999,0.514545454545455,0.700909090909091,0.818181818181818,0.573636363636364,0.81090909090909,0.635454545454544,0.620909090909091,0.513636363636364,0.727272727272728,0.727272727272728,0.545454545454546,0.537272727272727,0.818181818181818,0.454545454545454,0.634545454545453,0.453636363636363,0.455454545454546,0.470909090909091,0.390909090909091,0.45090909090909,0,0.358181818181818,0.636363636363635,0.636363636363635,0.727272727272728,0.636363636363635,0.545454545454546,0.475454545454545,0.454545454545454,0.545454545454546,0.545454545454546,0.576363636363636,0.629999999999999,0.545454545454546,0.542727272727274,0.818181818181818,0.818181818181818,0.541818181818183,0.635454545454544,0.636363636363635,0.513636363636364,0.363636363636364,0.338181818181818,0.818181818181818,0.653636363636362,0.628181818181817,0.706363636363636
"Sinhalese",0.795454545454545,0.47,0.665454545454545,0.78,0.808181818181818,0.473636363636364,0.613636363636363,0.746363636363636,0.804545454545454,0.743636363636364,0.626363636363635,0.570909090909091,0.530909090909091,0.760909090909091,0.526363636363637,0.779090909090909,0.772727272727272,0.683636363636363,0.760909090909091,0.493636363636364,0.61090909090909,0.693636363636363,0.429090909090909,0.627272727272727,0.533636363636363,0.271818181818182,0.307272727272727,0.247272727272727,0.273636363636364,0.263636363636364,0.84090909090909,0.350909090909091,0.263636363636364,0.403636363636364,0.476363636363637,0.61,0.69,0.450909090909091,0.604545454545454,0.545454545454545,0.601818181818181,0.254545454545455,0.558181818181818,0.271818181818182,0.41,0.304545454545455,0.3,0.639090909090909,0.408181818181818,0.555454545454545,0.628181818181817,0.760909090909091,0.374545454545455,0.761818181818181,0.652727272727272,0.457272727272727,0.466363636363637,0.572727272727272,0.702727272727273,0.566363636363636,0.459090909090909,0.773636363636364,0.338181818181818,0.534545454545454,0.409090909090909,0.28,0.320909090909091,0.229090909090909,0.283636363636364,0.358181818181818,0,0.48,0.52,0.529090909090909,0.669090909090909,0.429090909090909,0.361818181818182,0.338181818181818,0.808181818181818,0.812727272727272,0.585454545454545,0.522727272727273,0.591818181818181,0.585454545454545,0.773636363636364,0.864545454545453,0.583636363636363,0.567272727272727,0.599090909090908,0.613636363636363,0.619090909090908,0.62090909090909,0.74,0.479090909090909,0.582727272727272,0.649090909090909
"Burmese",0.636363636363635,0.60090909090909,0.888181818181817,0.638181818181817,0.512727272727273,0.607272727272727,0.727272727272728,0.608181818181818,0.629999999999999,0.601818181818181,0.727272727272728,0.181818181818182,0.485454545454545,0.694545454545454,0.477272727272727,0.723636363636364,0.713636363636364,0.476363636363636,0.684545454545454,0.285454545454546,0.490909090909091,0.635454545454544,0.363636363636364,0.494545454545455,0.461818181818181,0.371818181818182,0.305454545454546,0.363636363636364,0.372727272727273,0.363636363636364,0.783636363636364,0.462727272727272,0.363636363636364,0.371818181818182,0.578181818181818,0.714545454545455,0.615454545454544,0.553636363636364,0.52909090909091,0.47,0.527272727272728,0.373636363636364,0.65090909090909,0.392727272727273,0.518181818181818,0.412727272727273,0.462727272727272,0.565454545454546,0.517272727272728,0.695454545454545,0.424545454545454,0.545454545454546,0.473636363636363,0.744545454545455,0.439999999999999,0.629090909090908,0.785454545454545,0.423636363636363,0.454545454545454,0.454545454545454,0.337272727272727,0.731818181818182,0.545454545454546,0.307272727272727,0.726363636363637,0.492727272727273,0.489090909090909,0.526363636363636,0.572727272727273,0.636363636363635,0.48,0,0.272727272727273,0.272727272727273,0.524545454545455,0.545454545454546,0.461818181818182,0.454545454545454,0.636363636363635,0.727272727272728,0.700909090909091,0.619090909090908,0.727272727272728,0.722727272727273,0.727272727272728,0.727272727272728,0.723636363636364,0.634545454545453,0.727272727272728,0.708181818181818,0.727272727272728,0.72,0.545454545454546,0.306363636363637,0.694545454545454,0.694545454545455
"Vietnamese",0.636363636363635,0.694545454545454,0.889090909090908,0.641818181818181,0.609999999999999,0.698181818181818,0.727272727272728,0.609999999999999,0.629090909090908,0.601818181818181,0.727272727272728,0.454545454545454,0.577272727272727,0.686363636363636,0.57,0.726363636363637,0.714545454545454,0.564545454545454,0.67,0.465454545454545,0.68090909090909,0.635454545454544,0.272727272727273,0.494545454545455,0.215454545454546,0.337272727272728,0.483636363636364,0.272727272727273,0.330909090909091,0.363636363636364,0.770909090909091,0.306363636363637,0.363636363636364,0.362727272727273,0.36,0.505454545454546,0.404545454545454,0.334545454545455,0.31,0.235454545454546,0.290909090909091,0.307272727272728,0.577272727272727,0.418181818181819,0.369090909090909,0.458181818181819,0.547272727272728,0.656363636363635,0.472727272727273,0.691818181818181,0.411818181818181,0.545454545454546,0.436363636363636,0.743636363636364,0.527272727272728,0.689090909090909,0.683636363636363,0.508181818181819,0.363636363636364,0.454545454545454,0.333636363636364,0.731818181818182,0.272727272727273,0.216363636363637,0.627272727272726,0.540909090909091,0.562727272727273,0.574545454545454,0.625454545454545,0.636363636363635,0.52,0.272727272727273,0,0.272727272727273,0.517272727272728,0.272727272727273,0.251818181818182,0.181818181818182,0.636363636363635,0.727272727272728,0.697272727272727,0.491818181818182,0.727272727272728,0.720909090909091,0.727272727272728,0.727272727272728,0.721818181818182,0.632727272727271,0.727272727272728,0.7,0.727272727272728,0.718181818181818,0.545454545454546,0.362727272727273,0.690909090909091,0.694545454545455
"Khmer",0.727272727272728,0.694545454545454,0.793636363636364,0.730909090909091,0.597272727272727,0.694545454545454,0.818181818181818,0.695454545454545,0.716363636363637,0.693636363636363,0.818181818181818,0.454545454545454,0.574545454545455,0.78,0.57,0.816363636363636,0.805454545454545,0.475454545454545,0.76,0.470909090909091,0.678181818181818,0.544545454545455,0.272727272727273,0.494545454545455,0.488181818181818,0.372727272727273,0.491818181818182,0.363636363636364,0.370909090909091,0.363636363636364,0.770909090909091,0.488181818181818,0.363636363636364,0.555454545454546,0.48,0.615454545454545,0.520909090909091,0.465454545454545,0.525454545454546,0.374545454545455,0.530909090909092,0.398181818181818,0.687272727272727,0.440909090909091,0.571818181818181,0.476363636363637,0.541818181818182,0.656363636363635,0.512727272727273,0.787272727272728,0.502727272727273,0.636363636363635,0.382727272727273,0.837272727272726,0.627272727272726,0.701818181818182,0.877272727272726,0.508181818181819,0.454545454545454,0.454545454545454,0.521818181818182,0.822727272727272,0.545454545454546,0.398181818181818,0.817272727272727,0.557272727272727,0.565454545454545,0.591818181818181,0.639090909090909,0.727272727272728,0.529090909090909,0.272727272727273,0.272727272727273,0,0.608181818181817,0.545454545454546,0.469090909090909,0.454545454545454,0.727272727272728,0.818181818181818,0.782727272727272,0.621818181818181,0.818181818181818,0.808181818181818,0.818181818181818,0.727272727272728,0.81,0.663636363636363,0.727272727272728,0.781818181818181,0.727272727272728,0.809090909090909,0.545454545454546,0.373636363636364,0.775454545454546,0.784545454545454
"Malay",0.566363636363637,0.459090909090909,0.647272727272727,0.49,0.470909090909091,0.439090909090909,0.475454545454545,0.182727272727273,0.532727272727273,0.176363636363637,0.727272727272728,0.433636363636363,0.413636363636364,0.608181818181818,0.417272727272728,0.609999999999999,0.507272727272727,0.629999999999999,0.545454545454545,0.624545454545454,0.638181818181818,0.524545454545455,0.699090909090909,0.557272727272727,0.605454545454545,0.615454545454545,0.653636363636363,0.608181818181817,0.623636363636363,0.608181818181817,0.55,0.520909090909091,0.608181818181817,0.625454545454544,0.727272727272727,0.770909090909091,0.672727272727272,0.705454545454546,0.579090909090909,0.62090909090909,0.59090909090909,0.614545454545454,0.671818181818181,0.578181818181817,0.622727272727272,0.576363636363636,0.711818181818182,0.345454545454546,0.66090909090909,0.340909090909091,0.567272727272727,0.323636363636364,0.725454545454546,0.496363636363636,0.419090909090909,0.711818181818182,0.537272727272727,0.272727272727273,0.426363636363636,0.524545454545455,0.587272727272727,0.51,0.699090909090909,0.642727272727272,0.669090909090909,0.652727272727272,0.632727272727272,0.702727272727273,0.742727272727273,0.636363636363635,0.669090909090909,0.524545454545455,0.517272727272728,0.608181818181817,0,0.608181818181817,0.619090909090908,0.608181818181817,0.454545454545454,0.636363636363635,0.568181818181818,0.687272727272727,0.414545454545455,0.395454545454546,0.414545454545455,0.414545454545455,0.390909090909091,0.704545454545454,0.716363636363637,0.71,0.636363636363635,0.623636363636362,0.525454545454546,0.509090909090909,0.68090909090909,0.454545454545454
"Thai",0.636363636363635,0.512727272727273,0.707272727272727,0.724545454545454,0.700909090909091,0.516363636363636,0.545454545454546,0.700909090909091,0.72,0.692727272727272,0.454545454545454,0.545454545454546,0.759090909090909,0.595454545454545,0.751818181818182,0.726363636363637,0.805454545454545,0.746363636363636,0.579090909090908,0.647272727272726,0.68090909090909,0.817272727272727,0.545454545454546,0.585454545454545,0.306363636363637,0.246363636363637,0.392727272727273,0.181818181818182,0.24,0.272727272727273,0.770909090909091,0.215454545454546,0.272727272727273,0.271818181818182,0.269090909090909,0.232727272727273,0.404545454545454,0.243636363636364,0.219090909090909,0.326363636363636,0.2,0.216363636363637,0.395454545454546,0.327272727272727,0.278181818181818,0.367272727272727,0.456363636363636,0.696363636363636,0.2,0.51,0.593636363636363,0.727272727272728,0.345454545454545,0.743636363636364,0.527272727272728,0.62,0.501818181818182,0.599090909090908,0.454545454545454,0.636363636363635,0.337272727272727,0.731818181818182,0.181818181818182,0.398181818181818,0.536363636363637,0.537272727272727,0.591818181818182,0.483636363636364,0.534545454545454,0.545454545454546,0.429090909090909,0.545454545454546,0.272727272727273,0.545454545454546,0.608181818181817,0,0.160909090909091,0.090909090909091,0.727272727272728,0.818181818181818,0.515454545454546,0.31,0.545454545454546,0.53909090909091,0.727272727272728,0.818181818181818,0.540000000000001,0.36,0.545454545454546,0.518181818181819,0.545454545454546,0.536363636363637,0.636363636363635,0.544545454545455,0.418181818181818,0.595454545454546
"Cebuano",0.726363636363637,0.514545454545455,0.704545454545454,0.726363636363636,0.696363636363636,0.511818181818182,0.542727272727273,0.698181818181818,0.712727272727273,0.696363636363636,0.53909090909091,0.552727272727273,0.667272727272726,0.682727272727272,0.67090909090909,0.715454545454546,0.805454545454545,0.674545454545454,0.666363636363636,0.572727272727273,0.691818181818182,0.741818181818182,0.524545454545455,0.577272727272727,0.285454545454546,0.188181818181818,0.321818181818182,0.160909090909091,0.19,0.198181818181818,0.757272727272727,0.194545454545455,0.198181818181818,0.201818181818182,0.211818181818182,0.323636363636364,0.41,0.179090909090909,0.324545454545455,0.269090909090909,0.309090909090909,0.195454545454546,0.391818181818182,0.266363636363637,0.206363636363636,0.300909090909091,0.381818181818182,0.682727272727273,0.3,0.511818181818182,0.5,0.712727272727273,0.290909090909091,0.743636363636363,0.556363636363637,0.606363636363636,0.510909090909091,0.609999999999999,0.531818181818183,0.56,0.264545454545455,0.725454545454546,0.160909090909091,0.314545454545455,0.433636363636363,0.47,0.522727272727272,0.412727272727273,0.438181818181819,0.475454545454545,0.361818181818182,0.461818181818182,0.251818181818182,0.469090909090909,0.619090909090908,0.160909090909091,0,0.07,0.720909090909091,0.813636363636363,0.508181818181819,0.338181818181818,0.536363636363637,0.537272727272728,0.718181818181818,0.81,0.532727272727273,0.444545454545454,0.534545454545455,0.516363636363637,0.535454545454546,0.532727272727273,0.628181818181817,0.470909090909091,0.491818181818182,0.600909090909091
"Banyumasan",0.727272727272728,0.512727272727273,0.707272727272727,0.732727272727273,0.700909090909091,0.516363636363636,0.545454545454546,0.700909090909091,0.72,0.692727272727272,0.545454545454546,0.545454545454546,0.668181818181817,0.686363636363636,0.66090909090909,0.726363636363637,0.805454545454545,0.655454545454545,0.67,0.556363636363636,0.68090909090909,0.726363636363637,0.454545454545454,0.585454545454545,0.215454545454546,0.155454545454546,0.301818181818182,0.090909090909091,0.149090909090909,0.181818181818182,0.770909090909091,0.124545454545455,0.181818181818182,0.180909090909091,0.178181818181818,0.323636363636364,0.404545454545454,0.152727272727273,0.31,0.235454545454546,0.290909090909091,0.125454545454546,0.395454545454546,0.236363636363636,0.187272727272727,0.276363636363636,0.365454545454546,0.696363636363636,0.290909090909091,0.51,0.502727272727273,0.727272727272728,0.254545454545455,0.743636363636364,0.527272727272728,0.62,0.501818181818182,0.599090909090908,0.545454545454546,0.545454545454546,0.246363636363637,0.731818181818182,0.090909090909091,0.307272727272727,0.445454545454545,0.446363636363636,0.500909090909091,0.392727272727273,0.443636363636364,0.454545454545454,0.338181818181818,0.454545454545454,0.181818181818182,0.454545454545454,0.608181818181817,0.090909090909091,0.07,0,0.727272727272728,0.818181818181818,0.515454545454546,0.31,0.545454545454546,0.53909090909091,0.727272727272728,0.818181818181818,0.540000000000001,0.45090909090909,0.545454545454546,0.518181818181819,0.545454545454546,0.536363636363637,0.636363636363635,0.453636363636364,0.50909090909091,0.615454545454546
"Minangkabau",0.454545454545454,0.624545454545453,0.792727272727273,0.586363636363636,0.446363636363636,0.623636363636362,0.545454545454546,0.446363636363636,0.24,0.442727272727272,0.363636363636364,0.454545454545454,0.711818181818182,0.577272727272727,0.717272727272727,0.601818181818181,0.536363636363637,0.629090909090908,0.51,0.624545454545453,0.626363636363635,0.635454545454544,0.818181818181818,0.585454545454545,0.635454545454544,0.712727272727273,0.749090909090909,0.727272727272728,0.717272727272727,0.636363636363635,0.636363636363635,0.634545454545453,0.636363636363635,0.719090909090909,0.797272727272727,0.754545454545455,0.687272727272727,0.809090909090909,0.593636363636363,0.716363636363636,0.615454545454545,0.724545454545455,0.715454545454546,0.717272727272727,0.726363636363636,0.717272727272728,0.81,0.52,0.703636363636364,0.537272727272728,0.525454545454546,0.545454545454546,0.801818181818181,0.561818181818182,0.449999999999999,0.761818181818182,0.710909090909091,0.454545454545454,0.545454545454546,0.545454545454546,0.671818181818181,0.459090909090908,0.818181818181818,0.761818181818182,0.811818181818181,0.765454545454545,0.760909090909091,0.802727272727272,0.804545454545454,0.545454545454546,0.808181818181818,0.636363636363635,0.636363636363635,0.727272727272728,0.454545454545454,0.727272727272728,0.720909090909091,0.727272727272728,0,0.363636363636364,0.566363636363636,0.687272727272727,0.545454545454546,0.524545454545455,0.636363636363635,0.454545454545454,0.526363636363637,0.656363636363635,0.727272727272728,0.599090909090909,0.454545454545454,0.52,0.545454545454546,0.533636363636364,0.719090909090909,0.67090909090909
"Tetum",0.636363636363635,0.723636363636364,0.794545454545454,0.745454545454546,0.616363636363635,0.722727272727273,0.727272727272728,0.615454545454545,0.21,0.619999999999999,0.636363636363635,0.545454545454546,0.632727272727271,0.599999999999999,0.634545454545453,0.595454545454545,0.397272727272727,0.715454545454545,0.708181818181818,0.632727272727271,0.625454545454544,0.725454545454546,0.818181818181818,0.723636363636364,0.726363636363637,0.813636363636363,0.806363636363636,0.818181818181818,0.816363636363636,0.818181818181818,0.818181818181818,0.816363636363636,0.818181818181818,0.811818181818181,0.900909090909089,0.893636363636362,0.798181818181817,0.902727272727271,0.710909090909091,0.813636363636363,0.704545454545454,0.815454545454545,0.719090909090909,0.816363636363636,0.8,0.811818181818181,0.814545454545454,0.610909090909091,0.803636363636363,0.700909090909091,0.511818181818182,0.454545454545454,0.90090909090909,0.493636363636364,0.635454545454544,0.765454545454546,0.712727272727273,0.545454545454546,0.727272727272728,0.636363636363635,0.768181818181818,0.635454545454544,0.818181818181818,0.814545454545454,0.817272727272727,0.77090909090909,0.764545454545455,0.81,0.814545454545454,0.545454545454546,0.812727272727272,0.727272727272728,0.727272727272728,0.818181818181818,0.636363636363635,0.818181818181818,0.813636363636363,0.818181818181818,0.363636363636364,0,0.525454545454546,0.696363636363636,0.636363636363635,0.674545454545454,0.545454545454546,0.636363636363635,0.677272727272726,0.808181818181818,0.636363636363635,0.547272727272727,0.636363636363635,0.610909090909091,0.727272727272728,0.628181818181817,0.79,0.58
"Nauruan",0.649999999999999,0.363636363636364,0.625454545454545,0.608181818181818,0.688181818181818,0.362727272727273,0.4,0.539090909090909,0.464545454545455,0.541818181818182,0.475454545454546,0.609999999999999,0.729090909090909,0.521818181818182,0.731818181818182,0.544545454545454,0.54,0.868181818181817,0.657272727272727,0.782727272727272,0.674545454545454,0.842727272727272,0.879090909090908,0.735454545454546,0.69,0.509090909090909,0.54,0.515454545454546,0.508181818181819,0.513636363636364,0.761818181818182,0.510909090909091,0.513636363636364,0.511818181818182,0.599999999999999,0.585454545454545,0.675454545454545,0.603636363636363,0.578181818181818,0.692727272727272,0.58090909090909,0.511818181818182,0.415454545454545,0.504545454545455,0.503636363636364,0.498181818181819,0.595454545454545,0.525454545454545,0.500909090909091,0.352727272727273,0.584545454545454,0.414545454545455,0.604545454545454,0.461818181818182,0.603636363636363,0.656363636363636,0.453636363636364,0.571818181818181,0.688181818181818,0.788181818181818,0.570909090909091,0.524545454545455,0.606363636363635,0.730909090909091,0.551818181818181,0.644545454545454,0.644545454545454,0.581818181818181,0.589090909090909,0.576363636363636,0.585454545454545,0.700909090909091,0.697272727272727,0.782727272727272,0.568181818181818,0.515454545454546,0.508181818181819,0.515454545454546,0.566363636363636,0.525454545454546,0,0.396363636363636,0.31,0.335454545454545,0.400909090909091,0.633636363636363,0.338181818181818,0.486363636363636,0.373636363636364,0.365454545454546,0.494545454545455,0.483636363636364,0.669090909090909,0.683636363636363,0.479090909090909,0.369090909090909
"Chamorro",0.691818181818181,0.532727272727273,0.701818181818181,0.706363636363636,0.715454545454546,0.533636363636364,0.541818181818183,0.707272727272727,0.61090909090909,0.713636363636364,0.505454545454546,0.619090909090908,0.803636363636363,0.566363636363636,0.809090909090909,0.505454545454546,0.695454545454545,0.8,0.654545454545454,0.719090909090909,0.71,0.900909090909089,0.673636363636363,0.486363636363636,0.525454545454545,0.334545454545455,0.471818181818182,0.31,0.321818181818182,0.354545454545455,0.76,0.343636363636364,0.354545454545455,0.439090909090908,0.416363636363636,0.404545454545454,0.495454545454546,0.423636363636363,0.410909090909091,0.501818181818182,0.4,0.344545454545455,0.299090909090909,0.424545454545455,0.427272727272727,0.445454545454546,0.524545454545455,0.685454545454545,0.312727272727273,0.521818181818182,0.519090909090909,0.599999999999999,0.410909090909091,0.631818181818181,0.617272727272726,0.615454545454545,0.613636363636362,0.678181818181818,0.534545454545455,0.712727272727273,0.496363636363636,0.692727272727272,0.400909090909091,0.562727272727273,0.619090909090908,0.6,0.649090909090909,0.543636363636363,0.528181818181818,0.629999999999999,0.522727272727273,0.619090909090908,0.491818181818182,0.621818181818181,0.687272727272727,0.31,0.338181818181818,0.31,0.687272727272727,0.696363636363636,0.396363636363636,0,0.512727272727273,0.514545454545455,0.603636363636363,0.81090909090909,0.512727272727273,0.418181818181818,0.324545454545455,0.305454545454545,0.44090909090909,0.44,0.5,0.618181818181818,0.469090909090909,0.449090909090909
