"","Herero","Zulu","Tswana","Shona","Ndonga","Swati","Tsonga","Venda","Kongo","Tumbuka","Kikuyu","Luganda","Kinyarwanda","Lingala","Kirundi","Igbo","Bambara","Tigrinya","Afar","Amharic","Kanuri","Wolof","Egyptian Arabic","Kabyle","Latin","Neapolitan","Spanish","English","French","Dutch","Icelandic","Irish","Serbian","Russian","Bashkir","Chuvash","Erzya","Estonian","Gagauz","Latvian","Vepsian","Czech","Meadow Mari","Bulgarian","Belarusian","Hungarian","Lithuanian","Kalmyk","Armenian","Kurdish (Sorani)","Abkhazian","Kabardian","Turkish","Ossetian","Hebrew","Sindhi","Eastern Punjabi","Kazakh","Sakha","Korean","Chinese","Nuosu","Japanese","Tibetan","Bengali","Kashmiri","Gujarati","Telugu","Tamil","Malayalam","Sinhalese","Burmese","Vietnamese","Khmer","Malay","Thai","Cebuano","Banyumasan","Minangkabau","Tetum","Nauruan","Chamorro","Samoan","Tongan","Maori","Hawaiian","Tahitian","Inupiak","Cheyenne","Choctaw","Muscogee","Cherokee","Navajo","Haitian","Aymara","Guarani"
"Japanese",0.727272727272728,0.545454545454546,0.545454545454546,0.727272727272728,0.636363636363635,0.636363636363635,0.636363636363635,0.545454545454546,0.909090909090908,0.636363636363635,0.363636363636364,0.545454545454546,0.454545454545454,0.818181818181818,0.545454545454546,0.454545454545454,0.545454545454546,0.272727272727273,0.727272727272728,0.363636363636364,0.545454545454546,0.545454545454546,0.272727272727273,0.272727272727273,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.363636363636364,0.636363636363635,0.454545454545454,0.272727272727273,0.181818181818182,0.545454545454546,0.181818181818182,0.272727272727273,0.363636363636364,0.363636363636364,0.363636363636364,0.545454545454546,0.272727272727273,0.363636363636364,0.272727272727273,0.454545454545454,0.363636363636364,0.363636363636364,0.636363636363635,0.272727272727273,0.272727272727273,0.454545454545454,0.363636363636364,0.272727272727273,0.454545454545454,0.454545454545454,0.272727272727273,0.272727272727273,0.685454545454545,0.727272727272728,0.363636363636364,0.545454545454546,0.454545454545454,0,0.181818181818182,0.272727272727273,0.363636363636364,0.363636363636364,0.181818181818182,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.363636363636364,0.545454545454546,0.818181818181818,0.545454545454546,0.727272727272728,0.727272727272728,1,0.727272727272728,0.727272727272728,1,0.818181818181818,0.909090909090908,0.909090909090908,0.909090909090908,0.636363636363635,0.454545454545454,0.636363636363635,0.818181818181818
"Tibetan",0.727272727272728,0.454545454545454,0.454545454545454,0.727272727272728,0.636363636363635,0.545454545454546,0.636363636363635,0.454545454545454,0.909090909090908,0.727272727272728,0.363636363636364,0.636363636363635,0.363636363636364,0.909090909090908,0.454545454545454,0.636363636363635,0.545454545454546,0.272727272727273,0.727272727272728,0.272727272727273,0.454545454545454,0.454545454545454,0.181818181818182,0.272727272727273,0.272727272727273,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.272727272727273,0.545454545454546,0.363636363636364,0.090909090909091,0.181818181818182,0.545454545454546,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.545454545454546,0.272727272727273,0.363636363636364,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.636363636363635,0.272727272727273,0.181818181818182,0.454545454545454,0.272727272727273,0.090909090909091,0.454545454545454,0.454545454545454,0.272727272727273,0.272727272727273,0.685454545454545,0.636363636363635,0.272727272727273,0.545454545454546,0.363636363636364,0.181818181818182,0,0.181818181818182,0.272727272727273,0.363636363636364,0.181818181818182,0.181818181818182,0.181818181818182,0.181818181818182,0.272727272727273,0.272727272727273,0.363636363636364,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.363636363636364,0.545454545454546,0.727272727272728,0.545454545454546,0.727272727272728,0.727272727272728,1,0.727272727272728,0.818181818181818,1,0.818181818181818,0.909090909090908,0.909090909090908,0.909090909090908,0.636363636363635,0.454545454545454,0.545454545454546,0.909090909090908
"Bengali",0.818181818181818,0.636363636363635,0.636363636363635,0.636363636363635,0.636363636363635,0.545454545454546,0.636363636363635,0.454545454545454,0.909090909090908,0.818181818181818,0.454545454545454,0.636363636363635,0.454545454545454,0.909090909090908,0.454545454545454,0.727272727272728,0.454545454545454,0.363636363636364,0.727272727272728,0.272727272727273,0.363636363636364,0.454545454545454,0.181818181818182,0.363636363636364,0.090909090909091,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.636363636363635,0.545454545454546,0.272727272727273,0.272727272727273,0.636363636363635,0.454545454545454,0.272727272727273,0.272727272727273,0.454545454545454,0.272727272727273,0.454545454545454,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.272727272727273,0.363636363636364,0.636363636363635,0.363636363636364,0.272727272727273,0.545454545454546,0.454545454545454,0.272727272727273,0.545454545454546,0.454545454545454,0.181818181818182,0.272727272727273,0.776363636363637,0.636363636363635,0.090909090909091,0.454545454545454,0.454545454545454,0.272727272727273,0.181818181818182,0,0.181818181818182,0.272727272727273,0.272727272727273,0,0.181818181818182,0.181818181818182,0.272727272727273,0.090909090909091,0.272727272727273,0.090909090909091,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.636363636363635,0.727272727272728,0.454545454545454,0.727272727272728,0.727272727272728,0.909090909090908,0.727272727272728,0.818181818181818,0.909090909090908,0.909090909090908,0.818181818181818,0.818181818181818,0.818181818181818,0.727272727272728,0.454545454545454,0.545454545454546,0.818181818181818
"Kashmiri",0.727272727272728,0.727272727272728,0.727272727272728,0.454545454545454,0.636363636363635,0.454545454545454,0.636363636363635,0.363636363636364,0.727272727272728,0.909090909090908,0.545454545454546,0.636363636363635,0.545454545454546,1,0.454545454545454,0.818181818181818,0.363636363636364,0.454545454545454,0.545454545454546,0.272727272727273,0.181818181818182,0.454545454545454,0.181818181818182,0.454545454545454,0.272727272727273,0.363636363636364,0.454545454545454,0.272727272727273,0.272727272727273,0.272727272727273,0.727272727272728,0.636363636363635,0.363636363636364,0.363636363636364,0.727272727272728,0.545454545454546,0.363636363636364,0.272727272727273,0.545454545454546,0.272727272727273,0.272727272727273,0.454545454545454,0.454545454545454,0.363636363636364,0.363636363636364,0.272727272727273,0.363636363636364,0.636363636363635,0.454545454545454,0.272727272727273,0.454545454545454,0.545454545454546,0.363636363636364,0.636363636363635,0.454545454545454,0.363636363636364,0.363636363636364,0.867272727272726,0.636363636363635,0.272727272727273,0.454545454545454,0.545454545454546,0.363636363636364,0.272727272727273,0.181818181818182,0,0.272727272727273,0.363636363636364,0.181818181818182,0.181818181818182,0.181818181818182,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.363636363636364,0.454545454545454,0.363636363636364,0.272727272727273,0.727272727272728,0.818181818181818,0.454545454545454,0.818181818181818,0.818181818181818,1,0.636363636363635,0.909090909090908,0.909090909090908,0.909090909090908,0.909090909090908,0.909090909090908,0.818181818181818,0.727272727272728,0.545454545454546,0.545454545454546,0.818181818181818
"Gujarati",0.818181818181818,0.636363636363635,0.636363636363635,0.545454545454546,0.545454545454546,0.636363636363635,0.545454545454546,0.454545454545454,0.909090909090908,0.727272727272728,0.272727272727273,0.363636363636364,0.454545454545454,0.909090909090908,0.363636363636364,0.727272727272728,0.272727272727273,0.181818181818182,0.636363636363635,0.181818181818182,0.272727272727273,0.454545454545454,0.272727272727273,0.181818181818182,0.181818181818182,0.181818181818182,0.181818181818182,0.181818181818182,0,0.181818181818182,0.636363636363635,0.454545454545454,0.272727272727273,0.272727272727273,0.545454545454546,0.363636363636364,0.181818181818182,0.181818181818182,0.272727272727273,0,0.181818181818182,0.181818181818182,0.272727272727273,0.181818181818182,0.272727272727273,0,0.181818181818182,0.545454545454546,0.181818181818182,0.272727272727273,0.454545454545454,0.363636363636364,0.272727272727273,0.454545454545454,0.272727272727273,0.363636363636364,0.181818181818182,0.776363636363637,0.727272727272728,0.363636363636364,0.181818181818182,0.454545454545454,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.545454545454546,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.181818181818182,0.545454545454546,0.818181818181818,0.272727272727273,0.818181818181818,0.818181818181818,1,0.818181818181818,0.818181818181818,1,0.909090909090908,0.909090909090908,0.909090909090908,0.909090909090908,0.818181818181818,0.363636363636364,0.545454545454546,0.909090909090908
"Telugu",0.727272727272728,0.545454545454546,0.545454545454546,0.727272727272728,0.545454545454546,0.636363636363635,0.545454545454546,0.545454545454546,1,0.636363636363635,0.181818181818182,0.545454545454546,0.363636363636364,0.909090909090908,0.454545454545454,0.636363636363635,0.545454545454546,0.090909090909091,0.727272727272728,0.272727272727273,0.545454545454546,0.454545454545454,0.181818181818182,0.090909090909091,0.363636363636364,0.363636363636364,0.090909090909091,0.272727272727273,0.272727272727273,0.272727272727273,0.636363636363635,0.454545454545454,0.272727272727273,0,0.545454545454546,0.363636363636364,0.272727272727273,0.272727272727273,0.181818181818182,0.272727272727273,0.454545454545454,0.090909090909091,0.272727272727273,0.272727272727273,0.363636363636364,0.272727272727273,0.363636363636364,0.636363636363635,0.090909090909091,0.272727272727273,0.454545454545454,0.363636363636364,0.272727272727273,0.454545454545454,0.363636363636364,0.181818181818182,0.272727272727273,0.685454545454545,0.727272727272728,0.363636363636364,0.454545454545454,0.363636363636364,0.181818181818182,0.181818181818182,0.272727272727273,0.363636363636364,0.272727272727273,0,0.272727272727273,0.181818181818182,0.181818181818182,0.272727272727273,0.363636363636364,0.454545454545454,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.363636363636364,0.818181818181818,0.454545454545454,0.818181818181818,0.818181818181818,1,0.727272727272728,0.818181818181818,1,0.818181818181818,0.909090909090908,0.909090909090908,0.909090909090908,0.545454545454546,0.454545454545454,0.545454545454546,0.909090909090908
"Tamil",0.818181818181818,0.636363636363635,0.636363636363635,0.636363636363635,0.636363636363635,0.545454545454546,0.636363636363635,0.454545454545454,0.909090909090908,0.818181818181818,0.454545454545454,0.636363636363635,0.454545454545454,0.909090909090908,0.454545454545454,0.727272727272728,0.454545454545454,0.363636363636364,0.727272727272728,0.272727272727273,0.363636363636364,0.454545454545454,0.181818181818182,0.363636363636364,0.090909090909091,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.636363636363635,0.545454545454546,0.272727272727273,0.272727272727273,0.636363636363635,0.454545454545454,0.272727272727273,0.272727272727273,0.454545454545454,0.272727272727273,0.454545454545454,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.272727272727273,0.363636363636364,0.636363636363635,0.363636363636364,0.272727272727273,0.545454545454546,0.454545454545454,0.272727272727273,0.545454545454546,0.454545454545454,0.181818181818182,0.272727272727273,0.776363636363637,0.636363636363635,0.090909090909091,0.454545454545454,0.454545454545454,0.272727272727273,0.181818181818182,0,0.181818181818182,0.272727272727273,0.272727272727273,0,0.181818181818182,0.181818181818182,0.272727272727273,0.090909090909091,0.272727272727273,0.090909090909091,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.636363636363635,0.727272727272728,0.454545454545454,0.727272727272728,0.727272727272728,0.909090909090908,0.727272727272728,0.818181818181818,0.909090909090908,0.909090909090908,0.818181818181818,0.818181818181818,0.818181818181818,0.727272727272728,0.454545454545454,0.545454545454546,0.818181818181818
"Malayalam",0.818181818181818,0.636363636363635,0.636363636363635,0.636363636363635,0.454545454545454,0.636363636363635,0.454545454545454,0.545454545454546,0.818181818181818,0.818181818181818,0.363636363636364,0.545454545454546,0.363636363636364,0.909090909090908,0.272727272727273,0.727272727272728,0.454545454545454,0.272727272727273,0.636363636363635,0.090909090909091,0.363636363636364,0.272727272727273,0,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.090909090909091,0.272727272727273,0.090909090909091,0.636363636363635,0.545454545454546,0.272727272727273,0.181818181818182,0.636363636363635,0.454545454545454,0.363636363636364,0.090909090909091,0.363636363636364,0.272727272727273,0.454545454545454,0.272727272727273,0.272727272727273,0.363636363636364,0.181818181818182,0.272727272727273,0.272727272727273,0.545454545454546,0.272727272727273,0.181818181818182,0.545454545454546,0.454545454545454,0.272727272727273,0.545454545454546,0.272727272727273,0.181818181818182,0.363636363636364,0.776363636363637,0.727272727272728,0.272727272727273,0.454545454545454,0.363636363636364,0.272727272727273,0.181818181818182,0.181818181818182,0.181818181818182,0.272727272727273,0.181818181818182,0.181818181818182,0,0,0.363636363636364,0.272727272727273,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.545454545454546,0.727272727272728,0.454545454545454,0.727272727272728,0.727272727272728,1,0.727272727272728,0.818181818181818,1,0.909090909090908,0.909090909090908,0.909090909090908,0.909090909090908,0.636363636363635,0.545454545454546,0.363636363636364,0.909090909090908
"Sinhalese",0.818181818181818,0.636363636363635,0.636363636363635,0.636363636363635,0.454545454545454,0.636363636363635,0.454545454545454,0.545454545454546,0.818181818181818,0.818181818181818,0.363636363636364,0.545454545454546,0.363636363636364,0.909090909090908,0.272727272727273,0.727272727272728,0.454545454545454,0.272727272727273,0.636363636363635,0.090909090909091,0.363636363636364,0.272727272727273,0,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.090909090909091,0.272727272727273,0.090909090909091,0.636363636363635,0.545454545454546,0.272727272727273,0.181818181818182,0.636363636363635,0.454545454545454,0.363636363636364,0.090909090909091,0.363636363636364,0.272727272727273,0.454545454545454,0.272727272727273,0.272727272727273,0.363636363636364,0.181818181818182,0.272727272727273,0.272727272727273,0.545454545454546,0.272727272727273,0.181818181818182,0.545454545454546,0.454545454545454,0.272727272727273,0.545454545454546,0.272727272727273,0.181818181818182,0.363636363636364,0.776363636363637,0.727272727272728,0.272727272727273,0.454545454545454,0.363636363636364,0.272727272727273,0.181818181818182,0.181818181818182,0.181818181818182,0.272727272727273,0.181818181818182,0.181818181818182,0,0,0.363636363636364,0.272727272727273,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.545454545454546,0.727272727272728,0.454545454545454,0.727272727272728,0.727272727272728,1,0.727272727272728,0.818181818181818,1,0.909090909090908,0.909090909090908,0.909090909090908,0.909090909090908,0.636363636363635,0.545454545454546,0.363636363636364,0.909090909090908
"Burmese",0.818181818181818,0.636363636363635,0.636363636363635,0.727272727272728,0.727272727272728,0.636363636363635,0.727272727272728,0.545454545454546,0.909090909090908,0.636363636363635,0.454545454545454,0.727272727272728,0.545454545454546,0.818181818181818,0.636363636363635,0.545454545454546,0.545454545454546,0.363636363636364,0.818181818181818,0.454545454545454,0.545454545454546,0.636363636363635,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.454545454545454,0.363636363636364,0.454545454545454,0.727272727272728,0.545454545454546,0.363636363636364,0.272727272727273,0.636363636363635,0.454545454545454,0.181818181818182,0.454545454545454,0.454545454545454,0.363636363636364,0.545454545454546,0.363636363636364,0.454545454545454,0.181818181818182,0.545454545454546,0.363636363636364,0.454545454545454,0.727272727272728,0.363636363636364,0.363636363636364,0.545454545454546,0.454545454545454,0.363636363636364,0.545454545454546,0.545454545454546,0.363636363636364,0.181818181818182,0.776363636363637,0.818181818181818,0.181818181818182,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0,0.181818181818182,0.363636363636364,0.181818181818182,0.181818181818182,0.272727272727273,0,0.181818181818182,0.454545454545454,0.727272727272728,0.545454545454546,0.727272727272728,0.727272727272728,0.909090909090908,0.636363636363635,0.727272727272728,0.909090909090908,0.727272727272728,0.818181818181818,0.818181818181818,0.818181818181818,0.545454545454546,0.181818181818182,0.727272727272728,0.818181818181818
"Vietnamese",0.909090909090908,0.727272727272728,0.727272727272728,0.727272727272728,0.727272727272728,0.636363636363635,0.727272727272728,0.545454545454546,0.818181818181818,0.727272727272728,0.545454545454546,0.727272727272728,0.545454545454546,0.818181818181818,0.545454545454546,0.636363636363635,0.545454545454546,0.454545454545454,0.818181818181818,0.363636363636364,0.454545454545454,0.545454545454546,0.272727272727273,0.454545454545454,0.181818181818182,0.454545454545454,0.454545454545454,0.363636363636364,0.363636363636364,0.363636363636364,0.727272727272728,0.636363636363635,0.363636363636364,0.363636363636364,0.727272727272728,0.545454545454546,0.363636363636364,0.363636363636364,0.545454545454546,0.363636363636364,0.545454545454546,0.454545454545454,0.363636363636364,0.363636363636364,0.454545454545454,0.363636363636364,0.454545454545454,0.727272727272728,0.454545454545454,0.363636363636364,0.636363636363635,0.545454545454546,0.363636363636364,0.636363636363635,0.545454545454546,0.272727272727273,0.363636363636364,0.867272727272726,0.727272727272728,0,0.363636363636364,0.363636363636364,0.363636363636364,0.272727272727273,0.090909090909091,0.272727272727273,0.363636363636364,0.363636363636364,0.090909090909091,0.272727272727273,0.272727272727273,0.181818181818182,0,0.181818181818182,0,0.272727272727273,0.181818181818182,0.181818181818182,0.181818181818182,0.545454545454546,0.636363636363635,0.545454545454546,0.636363636363635,0.636363636363635,0.818181818181818,0.636363636363635,0.727272727272728,0.818181818181818,0.818181818181818,0.727272727272728,0.727272727272728,0.727272727272728,0.636363636363635,0.363636363636364,0.636363636363635,0.727272727272728
"Khmer",0.818181818181818,0.818181818181818,0.818181818181818,0.727272727272728,0.818181818181818,0.636363636363635,0.818181818181818,0.545454545454546,0.636363636363635,0.727272727272728,0.636363636363635,0.727272727272728,0.636363636363635,0.818181818181818,0.636363636363635,0.636363636363635,0.636363636363635,0.545454545454546,0.727272727272728,0.454545454545454,0.454545454545454,0.636363636363635,0.363636363636364,0.545454545454546,0.363636363636364,0.454545454545454,0.545454545454546,0.454545454545454,0.545454545454546,0.454545454545454,0.818181818181818,0.727272727272728,0.454545454545454,0.454545454545454,0.818181818181818,0.545454545454546,0.545454545454546,0.454545454545454,0.636363636363635,0.545454545454546,0.545454545454546,0.545454545454546,0.454545454545454,0.545454545454546,0.545454545454546,0.545454545454546,0.545454545454546,0.818181818181818,0.545454545454546,0.454545454545454,0.545454545454546,0.636363636363635,0.454545454545454,0.727272727272728,0.636363636363635,0.363636363636364,0.545454545454546,0.958181818181817,0.636363636363635,0.181818181818182,0.545454545454546,0.454545454545454,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.545454545454546,0.454545454545454,0.272727272727273,0.363636363636364,0.363636363636364,0.363636363636364,0.181818181818182,0,0.181818181818182,0.272727272727273,0.181818181818182,0.363636363636364,0.363636363636364,0.636363636363635,0.727272727272728,0.727272727272728,0.636363636363635,0.636363636363635,0.818181818181818,0.545454545454546,0.727272727272728,0.727272727272728,0.818181818181818,0.727272727272728,0.727272727272728,0.636363636363635,0.636363636363635,0.545454545454546,0.727272727272728,0.545454545454546
"Malay",0.909090909090908,0.727272727272728,0.727272727272728,0.727272727272728,0.727272727272728,0.636363636363635,0.727272727272728,0.545454545454546,0.818181818181818,0.727272727272728,0.545454545454546,0.727272727272728,0.545454545454546,0.818181818181818,0.545454545454546,0.636363636363635,0.545454545454546,0.454545454545454,0.818181818181818,0.363636363636364,0.454545454545454,0.545454545454546,0.272727272727273,0.454545454545454,0.181818181818182,0.454545454545454,0.454545454545454,0.363636363636364,0.363636363636364,0.363636363636364,0.727272727272728,0.636363636363635,0.363636363636364,0.363636363636364,0.727272727272728,0.545454545454546,0.363636363636364,0.363636363636364,0.545454545454546,0.363636363636364,0.545454545454546,0.454545454545454,0.363636363636364,0.363636363636364,0.454545454545454,0.363636363636364,0.454545454545454,0.727272727272728,0.454545454545454,0.363636363636364,0.636363636363635,0.545454545454546,0.363636363636364,0.636363636363635,0.545454545454546,0.272727272727273,0.363636363636364,0.867272727272726,0.727272727272728,0,0.363636363636364,0.363636363636364,0.363636363636364,0.272727272727273,0.090909090909091,0.272727272727273,0.363636363636364,0.363636363636364,0.090909090909091,0.272727272727273,0.272727272727273,0.181818181818182,0,0.181818181818182,0,0.272727272727273,0.181818181818182,0.181818181818182,0.181818181818182,0.545454545454546,0.636363636363635,0.545454545454546,0.636363636363635,0.636363636363635,0.818181818181818,0.636363636363635,0.727272727272728,0.818181818181818,0.818181818181818,0.727272727272728,0.727272727272728,0.727272727272728,0.636363636363635,0.363636363636364,0.636363636363635,0.727272727272728
"Thai",0.909090909090908,0.727272727272728,0.727272727272728,0.727272727272728,0.636363636363635,0.818181818181818,0.636363636363635,0.727272727272728,0.727272727272728,0.636363636363635,0.545454545454546,0.545454545454546,0.636363636363635,0.727272727272728,0.545454545454546,0.545454545454546,0.545454545454546,0.454545454545454,0.727272727272728,0.363636363636364,0.545454545454546,0.545454545454546,0.272727272727273,0.454545454545454,0.454545454545454,0.181818181818182,0.454545454545454,0.363636363636364,0.363636363636364,0.363636363636364,0.727272727272728,0.636363636363635,0.454545454545454,0.363636363636364,0.727272727272728,0.454545454545454,0.363636363636364,0.363636363636364,0.545454545454546,0.363636363636364,0.545454545454546,0.454545454545454,0.454545454545454,0.363636363636364,0.454545454545454,0.363636363636364,0.363636363636364,0.636363636363635,0.454545454545454,0.272727272727273,0.636363636363635,0.545454545454546,0.454545454545454,0.636363636363635,0.454545454545454,0.363636363636364,0.363636363636364,0.867272727272726,0.818181818181818,0.272727272727273,0.363636363636364,0.454545454545454,0.272727272727273,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.181818181818182,0.272727272727273,0.272727272727273,0.272727272727273,0,0.181818181818182,0.181818181818182,0.181818181818182,0.545454545454546,0.727272727272728,0.545454545454546,0.636363636363635,0.636363636363635,0.909090909090908,0.636363636363635,0.636363636363635,0.909090909090908,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,0.636363636363635,0.363636363636364,0.636363636363635,0.727272727272728
"Cebuano",0.909090909090908,0.727272727272728,0.727272727272728,0.818181818181818,0.727272727272728,0.818181818181818,0.727272727272728,0.727272727272728,0.818181818181818,0.545454545454546,0.454545454545454,0.545454545454546,0.636363636363635,0.727272727272728,0.636363636363635,0.545454545454546,0.636363636363635,0.363636363636364,0.818181818181818,0.454545454545454,0.636363636363635,0.636363636363635,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.454545454545454,0.363636363636364,0.454545454545454,0.727272727272728,0.636363636363635,0.454545454545454,0.272727272727273,0.727272727272728,0.454545454545454,0.454545454545454,0.454545454545454,0.454545454545454,0.363636363636364,0.545454545454546,0.363636363636364,0.363636363636364,0.454545454545454,0.545454545454546,0.363636363636364,0.454545454545454,0.727272727272728,0.363636363636364,0.363636363636364,0.636363636363635,0.545454545454546,0.454545454545454,0.636363636363635,0.545454545454546,0.272727272727273,0.454545454545454,0.867272727272726,0.727272727272728,0.181818181818182,0.363636363636364,0.454545454545454,0.272727272727273,0.363636363636364,0.272727272727273,0.454545454545454,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.181818181818182,0.181818181818182,0.181818181818182,0.181818181818182,0,0.272727272727273,0.181818181818182,0.454545454545454,0.727272727272728,0.545454545454546,0.636363636363635,0.636363636363635,0.818181818181818,0.636363636363635,0.636363636363635,0.818181818181818,0.818181818181818,0.727272727272728,0.727272727272728,0.727272727272728,0.636363636363635,0.454545454545454,0.727272727272728,0.636363636363635
"Banyumasan",0.818181818181818,0.636363636363635,0.636363636363635,0.727272727272728,0.727272727272728,0.636363636363635,0.727272727272728,0.545454545454546,0.909090909090908,0.636363636363635,0.454545454545454,0.727272727272728,0.545454545454546,0.818181818181818,0.636363636363635,0.545454545454546,0.545454545454546,0.363636363636364,0.818181818181818,0.454545454545454,0.545454545454546,0.636363636363635,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.454545454545454,0.363636363636364,0.454545454545454,0.727272727272728,0.545454545454546,0.363636363636364,0.272727272727273,0.636363636363635,0.454545454545454,0.181818181818182,0.454545454545454,0.454545454545454,0.363636363636364,0.545454545454546,0.363636363636364,0.454545454545454,0.181818181818182,0.545454545454546,0.363636363636364,0.454545454545454,0.727272727272728,0.363636363636364,0.363636363636364,0.545454545454546,0.454545454545454,0.363636363636364,0.545454545454546,0.545454545454546,0.363636363636364,0.181818181818182,0.776363636363637,0.818181818181818,0.181818181818182,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.363636363636364,0.363636363636364,0,0.181818181818182,0.363636363636364,0.181818181818182,0.181818181818182,0.272727272727273,0,0.181818181818182,0.454545454545454,0.727272727272728,0.545454545454546,0.727272727272728,0.727272727272728,0.909090909090908,0.636363636363635,0.727272727272728,0.909090909090908,0.727272727272728,0.818181818181818,0.818181818181818,0.818181818181818,0.545454545454546,0.181818181818182,0.727272727272728,0.818181818181818
"Minangkabau",0.909090909090908,0.727272727272728,0.727272727272728,0.636363636363635,0.636363636363635,0.727272727272728,0.636363636363635,0.636363636363635,0.818181818181818,0.636363636363635,0.454545454545454,0.545454545454546,0.636363636363635,0.818181818181818,0.545454545454546,0.636363636363635,0.454545454545454,0.363636363636364,0.727272727272728,0.363636363636364,0.454545454545454,0.545454545454546,0.272727272727273,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.181818181818182,0.363636363636364,0.727272727272728,0.636363636363635,0.454545454545454,0.272727272727273,0.727272727272728,0.545454545454546,0.363636363636364,0.363636363636364,0.454545454545454,0.181818181818182,0.363636363636364,0.363636363636364,0.454545454545454,0.363636363636364,0.454545454545454,0.181818181818182,0.363636363636364,0.636363636363635,0.363636363636364,0.272727272727273,0.636363636363635,0.545454545454546,0.454545454545454,0.636363636363635,0.454545454545454,0.363636363636364,0.363636363636364,0.867272727272726,0.818181818181818,0.181818181818182,0.181818181818182,0.454545454545454,0.363636363636364,0.363636363636364,0.272727272727273,0.272727272727273,0.181818181818182,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.181818181818182,0.181818181818182,0.363636363636364,0.181818181818182,0.181818181818182,0.181818181818182,0.181818181818182,0,0.454545454545454,0.727272727272728,0.363636363636364,0.727272727272728,0.727272727272728,0.909090909090908,0.636363636363635,0.727272727272728,0.909090909090908,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,0.636363636363635,0.363636363636364,0.636363636363635,0.818181818181818
