TAM,all,diff_language,0.07401110045752232,340000,72
TAM,all,same_language,0.10430616696872888,9900,72
TEL,all,diff_language,0.07193200304421248,340000,72
TEL,all,same_language,0.09507497910142983,9900,72
TGL,all,diff_language,0.07048903773205421,340000,72
TGL,all,same_language,0.08281045843415388,9900,72
THA,all,diff_language,0.07249028310233462,340000,72
THA,all,same_language,0.09950733856621324,9900,72
TUR,all,diff_language,0.06856316050253786,340000,72
TUR,all,same_language,0.07464243377203374,9900,72
URD,all,diff_language,0.07050371290677979,340000,72
URD,all,same_language,0.08180863903434372,9900,72
VIE,all,diff_language,0.07050452298376432,340000,72
VIE,all,same_language,0.08563485642299147,9900,72
YOR,all,diff_language,0.07418201675984848,340000,72
YOR,all,same_language,0.09963920803191072,9900,72
ARA,all,diff_language,0.06778041636517891,340000,73
ARA,all,same_language,0.08227500252388431,9900,73
BEN,all,diff_language,0.07142109448867416,340000,73
BEN,all,same_language,0.08636357907402208,9900,73
BUL,all,diff_language,0.07017115543999008,340000,73
BUL,all,same_language,0.08082642828021265,9900,73
CHI,all,diff_language,0.06944422879800367,340000,73
CHI,all,same_language,0.08427807965718785,9900,73
DUT,all,diff_language,0.06687305353727331,340000,73
DUT,all,same_language,0.08292596921993446,9900,73
ENG,all,diff_language,0.07199543326204347,340000,73
ENG,all,same_language,0.08052686502322032,9900,73
FAS,all,diff_language,0.06840737560438055,340000,73
FAS,all,same_language,0.08430618732123447,9900,73
FRE,all,diff_language,0.0694264187479411,340000,73
FRE,all,same_language,0.08107076591468415,9900,73
GER,all,diff_language,0.06434350128940906,340000,73
GER,all,same_language,0.08854277409189865,9900,73
GRE,all,diff_language,0.07100119379934626,340000,73
GRE,all,same_language,0.09145335486006893,9900,73
GUJ,all,diff_language,0.06997345107788931,340000,73
GUJ,all,same_language,0.08595508596182641,9900,73
HIN,all,diff_language,0.07138744796478834,340000,73
HIN,all,same_language,0.0933672235237363,9900,73
IBO,all,diff_language,0.07453913095503485,340000,73
IBO,all,same_language,0.09949930544712589,9900,73
IND,all,diff_language,0.06999817099646359,340000,73
IND,all,same_language,0.08343222267780352,9900,73
ITA,all,diff_language,0.06979451606914082,340000,73
ITA,all,same_language,0.09645107234570352,9900,73
JPN,all,diff_language,0.07389670808044989,340000,73
JPN,all,same_language,0.11215322353569795,9900,73
KAN,all,diff_language,0.07341948472568764,340000,73
KAN,all,same_language,0.10305726447836884,9900,73
KOR,all,diff_language,0.07324893336880149,340000,73
KOR,all,same_language,0.10120119689078458,9900,73
MAL,all,diff_language,0.071520456587667,340000,73
MAL,all,same_language,0.08988413092601653,9900,73
MAR,all,diff_language,0.07094908658640346,340000,73
MAR,all,same_language,0.09557646052486556,9900,73
NEP,all,diff_language,0.06971731977649143,340000,73
NEP,all,same_language,0.08465910211349807,9900,73
PAN,all,diff_language,0.07160959744616739,340000,73
PAN,all,same_language,0.08504556592403986,9900,73
POL,all,diff_language,0.0699192601171345,340000,73
POL,all,same_language,0.08241350887256467,9900,73
POR,all,diff_language,0.0693877057494111,340000,73
POR,all,same_language,0.08371357526388765,9900,73
RUM,all,diff_language,0.06902929206538412,340000,73
RUM,all,same_language,0.07562482556918695,9900,73
RUS,all,diff_language,0.07116867978629961,340000,73
RUS,all,same_language,0.08601277502107711,9900,73
SPA,all,diff_language,0.06618705331750498,340000,73
SPA,all,same_language,0.07973318332635793,9900,73
TAM,all,diff_language,0.07265961716033914,340000,73
TAM,all,same_language,0.09401678833828489,9900,73
TEL,all,diff_language,0.06985752273065149,340000,73
TEL,all,same_language,0.09379207603625031,9900,73
TGL,all,diff_language,0.06930005100558431,340000,73
TGL,all,same_language,0.08561061299292648,9900,73
THA,all,diff_language,0.07116365386320661,340000,73
THA,all,same_language,0.09904738692943404,9900,73
TUR,all,diff_language,0.06769128891881297,340000,73
TUR,all,same_language,0.07412599260673997,9900,73
URD,all,diff_language,0.07088242209896291,340000,73
URD,all,same_language,0.08445739535896618,9900,73
VIE,all,diff_language,0.06985642916491894,340000,73
VIE,all,same_language,0.09082025710892215,9900,73
YOR,all,diff_language,0.07155976772026289,340000,73
YOR,all,same_language,0.09411918349855102,9900,73
ARA,all,diff_language,0.07106358292288792,340000,74
ARA,all,same_language,0.08507255268642072,9900,74
BEN,all,diff_language,0.0718022248101468,340000,74
BEN,all,same_language,0.08542131199747315,9900,74
BUL,all,diff_language,0.06970940395073542,340000,74
BUL,all,same_language,0.0786735874891699,9900,74
CHI,all,diff_language,0.0707397670610581,340000,74
CHI,all,same_language,0.0877246403975758,9900,74
DUT,all,diff_language,0.0677495606716471,340000,74
DUT,all,same_language,0.09185800978377312,9900,74
ENG,all,diff_language,0.071989195458871,340000,74
ENG,all,same_language,0.08060868218232663,9900,74
FAS,all,diff_language,0.06806891992057851,340000,74
FAS,all,same_language,0.07677123103989804,9900,74
FRE,all,diff_language,0.06875213981652957,340000,74
FRE,all,same_language,0.08469573719879234,9900,74
GER,all,diff_language,0.06632570237574847,340000,74
GER,all,same_language,0.08602326020266945,9900,74
GRE,all,diff_language,0.07468281973899432,340000,74
GRE,all,same_language,0.0982179895368606,9900,74
GUJ,all,diff_language,0.06965342382152244,340000,74
GUJ,all,same_language,0.08478015767663735,9900,74
HIN,all,diff_language,0.07205095697691287,340000,74
HIN,all,same_language,0.08843777707583626,9900,74
IBO,all,diff_language,0.07374352916145145,340000,74
IBO,all,same_language,0.09399699657729753,9900,74
IND,all,diff_language,0.06933940042715281,340000,74
IND,all,same_language,0.08435719937070722,9900,74
ITA,all,diff_language,0.07065938918477954,340000,74
ITA,all,same_language,0.09441822267050068,9900,74
JPN,all,diff_language,0.07373700842390105,340000,74
JPN,all,same_language,0.10797508019823077,9900,74
KAN,all,diff_language,0.07316501095871154,340000,74
KAN,all,same_language,0.1022359619408612,9900,74
KOR,all,diff_language,0.07178211657627284,340000,74
KOR,all,same_language,0.10523010998186551,9900,74
MAL,all,diff_language,0.07076919417656141,340000,74
MAL,all,same_language,0.08928613441985352,9900,74
MAR,all,diff_language,0.07257006836553927,340000,74
MAR,all,same_language,0.09838039202646663,9900,74
NEP,all,diff_language,0.0674545445357723,340000,74
NEP,all,same_language,0.08176832002045599,9900,74
PAN,all,diff_language,0.07156748546804409,340000,74
PAN,all,same_language,0.09106038591907746,9900,74
POL,all,diff_language,0.07102585104368643,340000,74
POL,all,same_language,0.08100071293088637,9900,74
POR,all,diff_language,0.06907778564613483,340000,74
POR,all,same_language,0.08345191501539788,9900,74
RUM,all,diff_language,0.06938233459100165,340000,74
RUM,all,same_language,0.07839661140279533,9900,74
RUS,all,diff_language,0.06920179719013955,340000,74
RUS,all,same_language,0.08155798659143011,9900,74
SPA,all,diff_language,0.06647285740154103,340000,74
SPA,all,same_language,0.07899101773836667,9900,74
TAM,all,diff_language,0.07296137544918592,340000,74
TAM,all,same_language,0.10019076852923345,9900,74
TEL,all,diff_language,0.07209689415251738,340000,74
TEL,all,same_language,0.09262073047361126,9900,74
TGL,all,diff_language,0.07230371731996857,340000,74
TGL,all,same_language,0.0921319635941893,9900,74
THA,all,diff_language,0.06896679311305663,340000,74
THA,all,same_language,0.09311983997798863,9900,74
TUR,all,diff_language,0.06783659179181355,340000,74
TUR,all,same_language,0.0748416684649915,9900,74
URD,all,diff_language,0.07065316327487668,340000,74
URD,all,same_language,0.07934249004144867,9900,74
VIE,all,diff_language,0.07137018721378836,340000,74
VIE,all,same_language,0.09225983407075672,9900,74
YOR,all,diff_language,0.07196680636044273,340000,74
YOR,all,same_language,0.09884913660923231,9900,74
ARA,all,diff_language,0.0679777245301641,340000,75
ARA,all,same_language,0.08171469407699823,9900,75
BEN,all,diff_language,0.07043880012725225,340000,75
BEN,all,same_language,0.0876653688027037,9900,75
BUL,all,diff_language,0.06900231172462384,340000,75
BUL,all,same_language,0.07872262837536877,9900,75
CHI,all,diff_language,0.06937186435747589,340000,75
CHI,all,same_language,0.08285544473582916,9900,75
DUT,all,diff_language,0.0671376037195989,340000,75
DUT,all,same_language,0.09350213679082497,9900,75
ENG,all,diff_language,0.07096311740464564,340000,75
ENG,all,same_language,0.07780181675164993,9900,75
FAS,all,diff_language,0.06713196735731339,340000,75
FAS,all,same_language,0.07961642064728804,9900,75
FRE,all,diff_language,0.06769824611656311,340000,75
FRE,all,same_language,0.08173618154689376,9900,75
GER,all,diff_language,0.06609299119231721,340000,75
GER,all,same_language,0.08575532445829492,9900,75
GRE,all,diff_language,0.06977706607250715,340000,75
GRE,all,same_language,0.09072334574605231,9900,75
GUJ,all,diff_language,0.07011918037762138,340000,75
GUJ,all,same_language,0.08769835444852708,9900,75
HIN,all,diff_language,0.0728303373338219,340000,75
HIN,all,same_language,0.09278730061730833,9900,75
IBO,all,diff_language,0.07159689952618234,340000,75
IBO,all,same_language,0.09137642676872886,9900,75
IND,all,diff_language,0.06810113834624844,340000,75
IND,all,same_language,0.08144379723011062,9900,75
ITA,all,diff_language,0.07073386942967226,340000,75
ITA,all,same_language,0.09821969548112475,9900,75
JPN,all,diff_language,0.07189094107869011,340000,75
JPN,all,same_language,0.1098471916511136,9900,75
KAN,all,diff_language,0.07308897196094326,340000,75
KAN,all,same_language,0.10283201060910901,9900,75
KOR,all,diff_language,0.06989847803969312,340000,75
KOR,all,same_language,0.09665498463987501,9900,75
MAL,all,diff_language,0.07204811995854997,340000,75
MAL,all,same_language,0.08750049189492663,9900,75
MAR,all,diff_language,0.07143484028527285,340000,75
MAR,all,same_language,0.0958516841556676,9900,75
NEP,all,diff_language,0.06850012474068913,340000,75
NEP,all,same_language,0.08599671956202852,9900,75
PAN,all,diff_language,0.07162542001881361,340000,75
PAN,all,same_language,0.09287183695017122,9900,75
POL,all,diff_language,0.06949854666509105,340000,75
POL,all,same_language,0.08090882250667208,9900,75
POR,all,diff_language,0.06899372402805055,340000,75
POR,all,same_language,0.08268454916770861,9900,75
RUM,all,diff_language,0.06752248349712034,340000,75
RUM,all,same_language,0.07306397293565599,9900,75
RUS,all,diff_language,0.06876400393070964,340000,75
RUS,all,same_language,0.08407731039764471,9900,75
SPA,all,diff_language,0.06616624669371755,340000,75
SPA,all,same_language,0.07414490807381884,9900,75
TAM,all,diff_language,0.07183013439966376,340000,75
TAM,all,same_language,0.1014423898683353,9900,75
TEL,all,diff_language,0.06952517928832785,340000,75
TEL,all,same_language,0.09333036208810654,9900,75
TGL,all,diff_language,0.0694165140409863,340000,75
TGL,all,same_language,0.08721321283799231,9900,75
THA,all,diff_language,0.07096682696162741,340000,75
THA,all,same_language,0.09512449671858764,9900,75
TUR,all,diff_language,0.0673345314094967,340000,75
TUR,all,same_language,0.07012167100780368,9900,75
URD,all,diff_language,0.06919928806262815,340000,75
URD,all,same_language,0.07857263137878118,9900,75
VIE,all,diff_language,0.07153815744392024,340000,75
VIE,all,same_language,0.09249382981239136,9900,75
YOR,all,diff_language,0.07125360626796746,340000,75
YOR,all,same_language,0.09601249521129922,9900,75
ARA,all,diff_language,0.07228744677038496,340000,76
ARA,all,same_language,0.09084476713285675,9900,76
BEN,all,diff_language,0.07165652979730301,340000,76
BEN,all,same_language,0.08518881712631021,9900,76
BUL,all,diff_language,0.07077008034293572,340000,76
BUL,all,same_language,0.08194600160091776,9900,76
CHI,all,diff_language,0.06895588818479757,340000,76
CHI,all,same_language,0.08227001466608044,9900,76
DUT,all,diff_language,0.069614627292915,340000,76
DUT,all,same_language,0.09024956568453293,9900,76
ENG,all,diff_language,0.07163558573013776,340000,76
ENG,all,same_language,0.08009996975726959,9900,76
FAS,all,diff_language,0.06805070422876212,340000,76
FAS,all,same_language,0.0756273763502196,9900,76
FRE,all,diff_language,0.06853039356533422,340000,76
FRE,all,same_language,0.08214410397712214,9900,76
GER,all,diff_language,0.06661929525722396,340000,76
GER,all,same_language,0.08227771486017993,9900,76
GRE,all,diff_language,0.07220664934357669,340000,76
GRE,all,same_language,0.09084551622495592,9900,76
GUJ,all,diff_language,0.07012191542390549,340000,76
GUJ,all,same_language,0.0893210170594835,9900,76
HIN,all,diff_language,0.07444655201763267,340000,76
HIN,all,same_language,0.09961138402564354,9900,76
IBO,all,diff_language,0.07355187215368515,340000,76
IBO,all,same_language,0.09854111364548958,9900,76
IND,all,diff_language,0.06711681894334359,340000,76
IND,all,same_language,0.08506342950221489,9900,76
ITA,all,diff_language,0.06814375850748228,340000,76
ITA,all,same_language,0.08971057821493673,9900,76
JPN,all,diff_language,0.07280048892092246,340000,76
JPN,all,same_language,0.10678985394736824,9900,76
KAN,all,diff_language,0.07365400730880213,340000,76
KAN,all,same_language,0.10163062509371752,9900,76
KOR,all,diff_language,0.06889639235472433,340000,76
KOR,all,same_language,0.09461219776172283,9900,76
MAL,all,diff_language,0.07326383179950614,340000,76
MAL,all,same_language,0.09375519010188278,9900,76
MAR,all,diff_language,0.07268773308023732,340000,76
MAR,all,same_language,0.09602686328582641,9900,76
NEP,all,diff_language,0.06898976589604938,340000,76
NEP,all,same_language,0.08301851527199125,9900,76
PAN,all,diff_language,0.07326053199664105,340000,76
PAN,all,same_language,0.09053057066613783,9900,76
POL,all,diff_language,0.07151316039578973,340000,76
POL,all,same_language,0.08485449841884757,9900,76
POR,all,diff_language,0.06700308212599566,340000,76
POR,all,same_language,0.07930719845199391,9900,76
RUM,all,diff_language,0.06769003588388427,340000,76
RUM,all,same_language,0.07385469738775152,9900,76
RUS,all,diff_language,0.0696392998988403,340000,76
RUS,all,same_language,0.07899470985599723,9900,76
SPA,all,diff_language,0.06655529681009636,340000,76
SPA,all,same_language,0.07466574686697951,9900,76
TAM,all,diff_language,0.07282216843675177,340000,76
TAM,all,same_language,0.09759776345528337,9900,76
TEL,all,diff_language,0.07137433313154813,340000,76
TEL,all,same_language,0.09226585683607892,9900,76
TGL,all,diff_language,0.0702380843417577,340000,76
TGL,all,same_language,0.08167734071932263,9900,76
THA,all,diff_language,0.06958943656232454,340000,76
THA,all,same_language,0.09890850894128546,9900,76
TUR,all,diff_language,0.06820652019415492,340000,76
TUR,all,same_language,0.07225095396864342,9900,76
URD,all,diff_language,0.07071036621776981,340000,76
URD,all,same_language,0.08257929543948339,9900,76
VIE,all,diff_language,0.06977675538485999,340000,76
VIE,all,same_language,0.08878403151115674,9900,76
YOR,all,diff_language,0.07477276589694311,340000,76
YOR,all,same_language,0.10215617987460618,9900,76
ARA,all,diff_language,0.06787795655753769,340000,77
ARA,all,same_language,0.07943152196898624,9900,77
BEN,all,diff_language,0.0704381600089586,340000,77
BEN,all,same_language,0.09149656312924848,9900,77
BUL,all,diff_language,0.06825972249287975,340000,77
BUL,all,same_language,0.07749572283873839,9900,77
CHI,all,diff_language,0.06896180576071757,340000,77
CHI,all,same_language,0.08351289106859308,9900,77
DUT,all,diff_language,0.06847009878749549,340000,77
DUT,all,same_language,0.08886099439432413,9900,77
ENG,all,diff_language,0.06995397261637078,340000,77
ENG,all,same_language,0.07926637480835595,9900,77
FAS,all,diff_language,0.06851472340241342,340000,77
FAS,all,same_language,0.07840654354606498,9900,77
FRE,all,diff_language,0.07030613447206234,340000,77
FRE,all,same_language,0.08569919466406846,9900,77
GER,all,diff_language,0.06812843385887045,340000,77
GER,all,same_language,0.08742921666184097,9900,77
GRE,all,diff_language,0.0701484853639703,340000,77
GRE,all,same_language,0.0859616065666383,9900,77
GUJ,all,diff_language,0.0690078945710305,340000,77
GUJ,all,same_language,0.08681314327466945,9900,77
HIN,all,diff_language,0.07238582460418382,340000,77
HIN,all,same_language,0.09588795792809877,9900,77
IBO,all,diff_language,0.07254341917656182,340000,77
IBO,all,same_language,0.09452604961652476,9900,77
IND,all,diff_language,0.0693488023409815,340000,77
IND,all,same_language,0.08405386740567697,9900,77
ITA,all,diff_language,0.06890918659323826,340000,77
ITA,all,same_language,0.0912383086390696,9900,77
JPN,all,diff_language,0.07513880361835386,340000,77
JPN,all,same_language,0.11175475864373993,9900,77
KAN,all,diff_language,0.0738578792580064,340000,77
KAN,all,same_language,0.10827088546149588,9900,77
KOR,all,diff_language,0.07115230740274184,340000,77
KOR,all,same_language,0.09385668568757916,9900,77
MAL,all,diff_language,0.072845852390295,340000,77
MAL,all,same_language,0.09370385084451986,9900,77
MAR,all,diff_language,0.07258854679714319,340000,77
MAR,all,same_language,0.09767266025132866,9900,77
NEP,all,diff_language,0.07140750241706734,340000,77
NEP,all,same_language,0.08902702857761126,9900,77
PAN,all,diff_language,0.07208771810428562,340000,77
PAN,all,same_language,0.08783687022504866,9900,77
POL,all,diff_language,0.07163254533381347,340000,77
POL,all,same_language,0.08457733731558784,9900,77
POR,all,diff_language,0.07010484274492797,340000,77
POR,all,same_language,0.08464206049755454,9900,77
RUM,all,diff_language,0.0693371366028119,340000,77
RUM,all,same_language,0.0782988851403284,9900,77
RUS,all,diff_language,0.07198902516977192,340000,77
RUS,all,same_language,0.08634142282879742,9900,77
SPA,all,diff_language,0.0673911145201017,340000,77
SPA,all,same_language,0.08268186297855716,9900,77
TAM,all,diff_language,0.07466043017172723,340000,77
TAM,all,same_language,0.10047989261945359,9900,77
TEL,all,diff_language,0.07186434325231777,340000,77
TEL,all,same_language,0.0951853513476725,9900,77
TGL,all,diff_language,0.06959055535677378,340000,77
TGL,all,same_language,0.08578709900798386,9900,77
THA,all,diff_language,0.06927133465414903,340000,77
THA,all,same_language,0.09732254100051646,9900,77
TUR,all,diff_language,0.06839365852522131,340000,77
TUR,all,same_language,0.07708832859404896,9900,77
URD,all,diff_language,0.07173034200810298,340000,77
URD,all,same_language,0.08294492503337712,9900,77
VIE,all,diff_language,0.07081863907106009,340000,77
VIE,all,same_language,0.0907476804567815,9900,77
YOR,all,diff_language,0.0716511498447097,340000,77
YOR,all,same_language,0.09553305742026715,9900,77
ARA,all,diff_language,0.06978749221955384,340000,78
ARA,all,same_language,0.08289625637558204,9900,78
BEN,all,diff_language,0.0703509252798095,340000,78
BEN,all,same_language,0.08218310846463994,9900,78
BUL,all,diff_language,0.06976956791885618,340000,78
BUL,all,same_language,0.07985027318669459,9900,78
CHI,all,diff_language,0.07010358652055511,340000,78
CHI,all,same_language,0.08940356325872761,9900,78
DUT,all,diff_language,0.06856954404316283,340000,78
DUT,all,same_language,0.08596011126623843,9900,78
ENG,all,diff_language,0.07160212023704947,340000,78
ENG,all,same_language,0.07962254374464804,9900,78
FAS,all,diff_language,0.06815962763994818,340000,78
FAS,all,same_language,0.07819573921502958,9900,78
FRE,all,diff_language,0.07031713897914733,340000,78
FRE,all,same_language,0.09124756569126301,9900,78
GER,all,diff_language,0.06522292559769403,340000,78
GER,all,same_language,0.08029841765971221,9900,78
GRE,all,diff_language,0.06907178262868081,340000,78
GRE,all,same_language,0.08707735959764651,9900,78
GUJ,all,diff_language,0.06705992620361165,340000,78
GUJ,all,same_language,0.082835030692379,9900,78
HIN,all,diff_language,0.07169794548333211,340000,78
HIN,all,same_language,0.08956729138819636,9900,78
IBO,all,diff_language,0.0737917352857966,340000,78
IBO,all,same_language,0.09818956823520947,9900,78
IND,all,diff_language,0.06880014606354282,340000,78
IND,all,same_language,0.07906097811127963,9900,78
ITA,all,diff_language,0.0694631934797334,340000,78
ITA,all,same_language,0.09548495335379426,9900,78
JPN,all,diff_language,0.07510247013155406,340000,78
JPN,all,same_language,0.10997647131265448,9900,78
KAN,all,diff_language,0.0710261765289617,340000,78
KAN,all,same_language,0.09516839067602113,9900,78
KOR,all,diff_language,0.07101733588822243,340000,78
KOR,all,same_language,0.09444983662089511,9900,78
MAL,all,diff_language,0.07146693327271425,340000,78
MAL,all,same_language,0.08758774322246798,9900,78
MAR,all,diff_language,0.07226418408478574,340000,78
MAR,all,same_language,0.09561781816621541,9900,78
NEP,all,diff_language,0.0697799252361707,340000,78
NEP,all,same_language,0.08804457614883587,9900,78
PAN,all,diff_language,0.07001436891672697,340000,78
PAN,all,same_language,0.08789464754428603,9900,78
POL,all,diff_language,0.0709472464056828,340000,78
POL,all,same_language,0.08341120129710974,9900,78
POR,all,diff_language,0.06920058298238298,340000,78
POR,all,same_language,0.08275228269190127,9900,78
RUM,all,diff_language,0.06780060904502411,340000,78
RUM,all,same_language,0.07368437041825354,9900,78
RUS,all,diff_language,0.07136610712368038,340000,78
RUS,all,same_language,0.08587300579328487,9900,78
SPA,all,diff_language,0.0670400185564063,340000,78
SPA,all,same_language,0.0838693825007657,9900,78
TAM,all,diff_language,0.07282534472473087,340000,78
TAM,all,same_language,0.10101720996365168,9900,78
TEL,all,diff_language,0.07245297823651844,340000,78
TEL,all,same_language,0.10479641884730613,9900,78
TGL,all,diff_language,0.07042196405275374,340000,78
TGL,all,same_language,0.086393255010556,9900,78
THA,all,diff_language,0.06988478944557978,340000,78
THA,all,same_language,0.0903657484674705,9900,78
TUR,all,diff_language,0.06859132400144714,340000,78
TUR,all,same_language,0.07266970075014711,9900,78
URD,all,diff_language,0.07127771195393687,340000,78
URD,all,same_language,0.08867493054973521,9900,78
VIE,all,diff_language,0.07058459745719688,340000,78
VIE,all,same_language,0.08972887912431622,9900,78
YOR,all,diff_language,0.07456684163926083,340000,78
YOR,all,same_language,0.10166684741447138,9900,78
ARA,all,diff_language,0.07163738918911171,340000,79
ARA,all,same_language,0.08346806893050983,9900,79
BEN,all,diff_language,0.07191315860367069,340000,79
BEN,all,same_language,0.08696914401886431,9900,79
BUL,all,diff_language,0.07090573234049312,340000,79
BUL,all,same_language,0.08280465583381146,9900,79
CHI,all,diff_language,0.07006722234508318,340000,79
CHI,all,same_language,0.0894568124540222,9900,79
DUT,all,diff_language,0.06663336763364044,340000,79
DUT,all,same_language,0.08564874932274572,9900,79
ENG,all,diff_language,0.07095825458518866,340000,79
ENG,all,same_language,0.07993922286372705,9900,79
FAS,all,diff_language,0.06924138392506213,340000,79
FAS,all,same_language,0.08277895521333048,9900,79
FRE,all,diff_language,0.06994998881551583,340000,79
FRE,all,same_language,0.08512308168370997,9900,79
GER,all,diff_language,0.06678911687919269,340000,79
GER,all,same_language,0.08936726043568254,9900,79
GRE,all,diff_language,0.07185125932358524,340000,79
GRE,all,same_language,0.09018046224360535,9900,79
GUJ,all,diff_language,0.06988053303728102,340000,79
GUJ,all,same_language,0.08281356917812635,9900,79
HIN,all,diff_language,0.07236929009156624,340000,79
HIN,all,same_language,0.093238922659611,9900,79
IBO,all,diff_language,0.0735171480505073,340000,79
IBO,all,same_language,0.09342880819384936,9900,79
IND,all,diff_language,0.06770403949091876,340000,79
IND,all,same_language,0.08228347105090787,9900,79
ITA,all,diff_language,0.06736924300093576,340000,79
ITA,all,same_language,0.09558961679233792,9900,79
JPN,all,diff_language,0.07205286636974007,340000,79
JPN,all,same_language,0.1125995426393168,9900,79
KAN,all,diff_language,0.07385068134647965,340000,79
KAN,all,same_language,0.10661915167904301,9900,79
KOR,all,diff_language,0.06989565192730268,340000,79
KOR,all,same_language,0.09679406582767912,9900,79
MAL,all,diff_language,0.07153848547199369,340000,79
MAL,all,same_language,0.09063752075873723,9900,79
MAR,all,diff_language,0.07236201547961428,340000,79
MAR,all,same_language,0.1027021818324384,9900,79
NEP,all,diff_language,0.06800213876418369,340000,79
NEP,all,same_language,0.07998599376919442,9900,79
PAN,all,diff_language,0.06988520226441172,340000,79
PAN,all,same_language,0.08891703531544168,9900,79
POL,all,diff_language,0.07121041047193173,340000,79
POL,all,same_language,0.08472140377113788,9900,79
POR,all,diff_language,0.07063002449994871,340000,79
POR,all,same_language,0.08468171353311835,9900,79
RUM,all,diff_language,0.06908679635710199,340000,79
RUM,all,same_language,0.077547447680814785,9900,79
RUS,all,diff_language,0.06981231429378572,340000,79
RUS,all,same_language,0.08489711550927423,9900,79
SPA,all,diff_language,0.06723171152655692,340000,79
SPA,all,same_language,0.08350978821614159,9900,79
TAM,all,diff_language,0.07359649888500978,340000,79
TAM,all,same_language,0.10510248225992229,9900,79
TEL,all,diff_language,0.07186547116686116,340000,79
TEL,all,same_language,0.09836204154764103,9900,79
TGL,all,diff_language,0.06866982288105382,340000,79
TGL,all,same_language,0.07837177908320057,9900,79
THA,all,diff_language,0.06985087656606653,340000,79
THA,all,same_language,0.0916381237570963,9900,79
TUR,all,diff_language,0.06724898328445991,340000,79
TUR,all,same_language,0.07415806263280561,9900,79
URD,all,diff_language,0.07043423422494254,340000,79
URD,all,same_language,0.08018280379357196,9900,79
VIE,all,diff_language,0.0716065537687513,340000,79
VIE,all,same_language,0.09429699588039787,9900,79
YOR,all,diff_language,0.07574294540115396,340000,79
YOR,all,same_language,0.10097380253261978,9900,79
ARA,all,diff_language,0.06631847759264127,340000,80
ARA,all,same_language,0.07665599028958145,9900,80
BEN,all,diff_language,0.06932749444521165,340000,80
BEN,all,same_language,0.08071554164735471,9900,80
BUL,all,diff_language,0.07031848301486955,340000,80
BUL,all,same_language,0.08169037204943379,9900,80
CHI,all,diff_language,0.06969573517685963,340000,80
CHI,all,same_language,0.08620296889793859,9900,80
DUT,all,diff_language,0.06771984946690653,340000,80
DUT,all,same_language,0.08589733590905978,9900,80
ENG,all,diff_language,0.0712225477420866,340000,80
ENG,all,same_language,0.07869151739431181,9900,80
FAS,all,diff_language,0.06704798522518812,340000,80
FAS,all,same_language,0.07811345050567146,9900,80
FRE,all,diff_language,0.0704679242800481,340000,80
FRE,all,same_language,0.08686454226764286,9900,80
GER,all,diff_language,0.06781778890559559,340000,80
GER,all,same_language,0.08811403239639588,9900,80
GRE,all,diff_language,0.07227652662483344,340000,80
GRE,all,same_language,0.09050159192601365,9900,80
GUJ,all,diff_language,0.07187928506559671,340000,80
GUJ,all,same_language,0.09183223551536907,9900,80
HIN,all,diff_language,0.07256582561822217,340000,80
HIN,all,same_language,0.09643472314830731,9900,80
IBO,all,diff_language,0.0713752632976187,340000,80
IBO,all,same_language,0.09274558236851552,9900,80
IND,all,diff_language,0.06976183124829426,340000,80
IND,all,same_language,0.08124334045692773,9900,80
ITA,all,diff_language,0.07147452376532724,340000,80
ITA,all,same_language,0.09729738102957963,9900,80
JPN,all,diff_language,0.07244026173041705,340000,80
JPN,all,same_language,0.10411883853692035,9900,80
KAN,all,diff_language,0.073746318349912,340000,80
KAN,all,same_language,0.11619351891554296,9900,80
KOR,all,diff_language,0.07070736947588148,340000,80
KOR,all,same_language,0.09525774266476282,9900,80
MAL,all,diff_language,0.07272908936645912,340000,80
MAL,all,same_language,0.09272925618171063,9900,80
MAR,all,diff_language,0.07199761193676892,340000,80
MAR,all,same_language,0.09577136142471725,9900,80
NEP,all,diff_language,0.06923876977857729,340000,80
NEP,all,same_language,0.08258333462192884,9900,80
PAN,all,diff_language,0.07107178909426666,340000,80
PAN,all,same_language,0.08830496148780027,9900,80
POL,all,diff_language,0.07082271164702882,340000,80
POL,all,same_language,0.08292005882199815,9900,80
POR,all,diff_language,0.07016230235440851,340000,80
POR,all,same_language,0.08409871138570078,9900,80
RUM,all,diff_language,0.07021458276234699,340000,80
RUM,all,same_language,0.07717034664855642,9900,80
RUS,all,diff_language,0.06974234364768289,340000,80
RUS,all,same_language,0.08016610523671032,9900,80
SPA,all,diff_language,0.06763762523367146,340000,80
SPA,all,same_language,0.08678203767155686,9900,80
TAM,all,diff_language,0.07418500008035034,340000,80
TAM,all,same_language,0.11108367823924008,9900,80
TEL,all,diff_language,0.07110726424866051,340000,80
TEL,all,same_language,0.09213815953347886,9900,80
TGL,all,diff_language,0.07052318489516889,340000,80
TGL,all,same_language,0.0857249170952215,9900,80
THA,all,diff_language,0.07197508200837953,340000,80
THA,all,same_language,0.09208440389870683,9900,80
TUR,all,diff_language,0.06728459001188287,340000,80
TUR,all,same_language,0.07664059561141344,9900,80
URD,all,diff_language,0.07055707856868541,340000,80
URD,all,same_language,0.08290059022865788,9900,80
VIE,all,diff_language,0.0732859912819592,340000,80
VIE,all,same_language,0.09428960577460169,9900,80
YOR,all,diff_language,0.07502969504500885,340000,80
